person_id,post_id
2260,15512
9243,15513
3218,15513
4126,15513
9597,15513
1769,15513
263,15513
636,15514
2279,15514
7831,15514
4077,15515
6441,15515
6358,15515
3254,15515
9042,15515
1721,15517
2977,15518
5622,15518
966,15518
4278,15519
2652,15519
6638,15519
4299,15519
8260,15520
5541,15520
1092,15520
7795,15520
8438,15521
8856,15521
8964,15521
1024,15522
9285,15522
5415,15523
9725,15523
1181,15524
2748,15524
5500,15524
2805,15525
4172,15525
6080,15526
408,15527
3131,15527
9866,15527
3952,15529
7753,15529
786,15529
1437,15530
821,15530
3817,15530
6664,15531
6605,15531
6820,15531
1124,15531
1064,15531
9109,15531
941,15531
5216,15531
9942,15531
2246,15532
5778,15532
7624,15532
5979,15533
4835,15534
9260,15534
5983,15534
9398,15535
5868,15536
1419,15536
1016,15536
1195,15536
6182,15536
4047,15537
9297,15538
6431,15538
7381,15538
4904,15538
3148,15538
8682,15539
6450,15539
4059,15539
9903,15540
7498,15540
2020,15540
77,15541
6270,15541
8351,15541
479,15541
8645,15542
2,15542
48,15542
8486,15542
4783,15543
6991,15543
658,15544
825,15544
171,15544
2578,15544
2123,15544
5270,15544
7475,15544
1820,15544
2560,15545
4107,15545
7593,15545
5685,15545
4119,15545
7595,15545
5889,15545
1516,15545
8845,15546
3256,15546
565,15547
8379,15547
7113,15547
456,15547
9522,15548
1441,15548
4543,15548
9251,15549
4737,15550
9706,15550
103,15550
9918,15550
3998,15550
6028,15550
8125,15550
5201,15552
7990,15552
6383,15553
1028,15553
1937,15553
7714,15555
4964,15555
5377,15555
237,15555
5880,15555
8340,15555
9157,15556
696,15556
9020,15556
4120,15556
8858,15557
3912,15557
9774,15558
8119,15558
4833,15558
6239,15559
1625,15559
3245,15559
5763,15559
430,15560
2995,15560
3362,15560
30,15560
7722,15560
3538,15560
6764,15561
2858,15561
1781,15561
5821,15561
9222,15562
1880,15562
3741,15562
2861,15562
4487,15563
1275,15563
2954,15564
1428,15564
5092,15564
4102,15565
3478,15565
8623,15565
4285,15565
9380,15567
6206,15567
9450,15567
4057,15567
7974,15568
2416,15568
3475,15568
9850,15569
6863,15569
478,15569
6264,15569
2950,15569
9531,15569
6979,15570
518,15570
5992,15571
946,15571
6687,15571
2009,15571
4553,15571
734,15571
6972,15572
5164,15572
5208,15572
4807,15572
5072,15572
5745,15572
8472,15572
5476,15573
1543,15573
8420,15573
5045,15574
7208,15574
4488,15574
8671,15574
4164,15575
9758,15575
6316,15576
5959,15576
1168,15576
3245,15576
2659,15577
7554,15577
5187,15578
4423,15579
7481,15579
5906,15579
2208,15579
798,15580
6110,15580
7636,15580
7195,15581
492,15581
2598,15581
2017,15581
8436,15581
3001,15581
2123,15581
3950,15582
5573,15582
9115,15582
1741,15582
3060,15582
4045,15582
8947,15583
8905,15583
5370,15583
215,15583
8265,15583
1439,15583
6061,15585
4313,15585
7011,15585
5277,15585
6149,15586
5961,15586
536,15586
9545,15586
3097,15586
2245,15587
6725,15587
1340,15588
2390,15589
8380,15589
7206,15589
4384,15589
672,15589
567,15590
835,15590
4844,15591
4915,15591
9282,15591
5281,15591
8659,15591
2149,15591
3897,15591
1621,15593
6687,15593
5422,15593
5733,15594
259,15594
249,15594
6309,15594
6156,15594
4630,15594
3978,15595
3396,15595
585,15595
5002,15596
8402,15598
199,15598
6281,15598
7805,15599
3426,15599
3581,15599
6493,15601
3743,15601
3762,15601
3458,15601
3334,15602
4045,15602
2518,15602
2381,15603
1282,15603
2986,15603
5518,15603
2740,15604
8095,15604
6965,15605
7908,15605
9977,15605
9092,15605
3603,15605
4050,15605
959,15607
8858,15607
1997,15607
8715,15608
83,15608
8109,15608
4431,15608
9237,15608
9428,15608
4000,15609
6266,15609
3870,15610
6112,15610
9966,15611
4335,15611
32,15611
3549,15612
930,15612
332,15613
3637,15613
5331,15613
2145,15613
3591,15613
4103,15614
2031,15615
4583,15615
7282,15615
4019,15615
3966,15616
1060,15618
3114,15618
5051,15618
1311,15619
7151,15619
8187,15619
8146,15619
1650,15620
1474,15620
5522,15620
7486,15620
6314,15620
7302,15621
3574,15621
9039,15622
3353,15622
9908,15622
281,15622
7061,15622
2515,15622
3213,15623
7319,15623
4814,15623
5905,15623
828,15624
6825,15624
43,15624
3595,15625
7786,15625
9679,15625
9825,15625
6771,15625
6508,15625
2282,15626
1791,15626
1285,15626
5618,15627
7618,15627
4017,15627
4269,15627
1985,15628
9910,15628
3770,15628
6991,15628
8848,15629
7366,15629
3767,15629
209,15629
9171,15629
3909,15630
1393,15630
761,15631
2131,15631
3284,15632
5134,15632
8374,15632
5823,15632
3198,15633
9357,15633
3435,15633
8635,15633
4124,15633
6179,15634
797,15634
680,15634
7921,15634
358,15634
1025,15634
3997,15634
7791,15635
1955,15635
5272,15635
4141,15635
4255,15636
6862,15636
7000,15636
8276,15636
5707,15636
9253,15636
9838,15637
6338,15637
2331,15638
2308,15638
1066,15638
4835,15638
8057,15638
5653,15639
4259,15639
3819,15639
4110,15639
5416,15640
6233,15640
1635,15640
8999,15640
7742,15640
6627,15641
2544,15641
5576,15641
1125,15641
3435,15642
5907,15642
9239,15642
8497,15643
7054,15643
9047,15643
3531,15643
6925,15643
8540,15643
9772,15643
4359,15644
6362,15644
4329,15644
1907,15645
9498,15645
321,15645
5284,15645
2415,15646
4129,15646
6334,15647
2219,15647
4790,15647
4280,15647
9471,15647
5854,15647
7590,15648
3072,15648
9923,15648
5159,15648
4486,15649
5710,15649
7655,15649
7570,15650
4979,15650
2861,15650
2687,15651
7152,15651
2619,15652
3340,15652
9865,15652
2446,15653
8118,15653
9212,15653
9063,15654
5554,15655
9537,15656
6940,15656
881,15656
7086,15657
6479,15657
218,15657
9590,15658
2767,15658
1182,15659
7196,15659
6292,15659
3029,15659
8295,15659
6170,15660
2436,15660
2029,15660
6199,15660
4459,15660
189,15661
4962,15661
6875,15662
7596,15662
1664,15662
170,15662
7278,15662
1492,15663
9342,15663
260,15663
2323,15664
2324,15664
5029,15664
3691,15665
7861,15665
9412,15665
2681,15665
289,15665
3882,15666
8008,15666
1316,15667
6939,15668
1166,15668
8777,15669
648,15669
2953,15670
9035,15670
2649,15670
4061,15670
3075,15671
1276,15671
6653,15671
887,15672
6275,15672
7113,15672
494,15672
6888,15673
7576,15673
5753,15673
31,15673
5127,15673
174,15674
3400,15674
841,15674
3152,15674
1824,15675
9481,15675
872,15676
8453,15676
6204,15676
3489,15676
2045,15677
4496,15677
6127,15677
5471,15677
6985,15677
8085,15677
8690,15679
7620,15679
111,15679
6846,15679
6727,15679
2693,15679
3667,15679
5510,15679
5580,15680
4413,15681
7706,15681
2325,15681
6237,15682
1037,15682
6853,15682
5126,15682
3627,15682
75,15685
9775,15685
2556,15685
5988,15685
8026,15685
8223,15686
7509,15686
5684,15686
8789,15686
2386,15687
1446,15687
3099,15687
8303,15687
3414,15687
7233,15688
46,15688
7179,15689
124,15689
1435,15689
3412,15689
6779,15689
3534,15689
4528,15689
1149,15689
279,15690
3985,15690
1400,15690
9537,15691
9179,15692
5416,15692
2400,15692
4883,15692
2075,15692
6621,15693
1283,15693
4156,15693
9918,15694
4984,15694
6763,15694
2721,15694
2528,15694
6957,15695
9297,15695
2599,15697
312,15697
9144,15697
4514,15697
9862,15697
8840,15697
2864,15697
1009,15698
8177,15698
1295,15698
9783,15698
4542,15698
3451,15699
989,15699
5693,15699
3741,15699
3666,15699
3857,15699
479,15701
3944,15701
2107,15701
6429,15702
4291,15702
5628,15702
5318,15702
3198,15702
9327,15702
5525,15702
132,15703
3460,15704
2186,15705
6601,15705
1746,15705
6873,15706
9065,15706
8399,15706
2186,15707
6929,15707
1440,15707
9637,15707
8806,15708
2298,15708
1057,15708
5011,15708
5956,15708
7027,15709
514,15709
5485,15709
7963,15709
6090,15709
1051,15710
9696,15710
9331,15711
2969,15711
7984,15711
7702,15711
6148,15712
8628,15712
1402,15712
5411,15712
2803,15712
2600,15712
3428,15713
9493,15713
3635,15713
2816,15714
773,15714
8677,15714
8479,15714
7441,15714
2427,15715
126,15715
2099,15715
7629,15715
4295,15716
677,15716
3332,15717
9712,15717
7423,15717
5193,15717
101,15717
2444,15718
6292,15718
8223,15718
7837,15718
2927,15719
5262,15719
6940,15719
2956,15719
9302,15720
5708,15720
3012,15720
1248,15720
9991,15720
1062,15720
4202,15720
8656,15721
4993,15721
6887,15722
8794,15722
4823,15722
8437,15722
6967,15723
4581,15723
8953,15724
4071,15724
8411,15724
6668,15724
2576,15724
5247,15724
1318,15724
3213,15725
9077,15725
1481,15726
4029,15726
1391,15726
8326,15726
4018,15726
8042,15726
4239,15727
1477,15727
689,15727
8101,15728
5490,15729
4497,15729
9484,15729
3056,15729
6741,15729
5820,15729
8739,15729
9846,15729
4625,15730
7119,15730
7707,15730
7672,15730
702,15730
5916,15731
2384,15731
4807,15731
1239,15731
2764,15731
7858,15732
8722,15732
3263,15733
923,15733
5456,15733
4335,15734
3171,15734
6658,15734
6189,15734
1333,15735
3084,15735
4664,15736
3193,15736
5350,15736
414,15737
4640,15737
4625,15737
9857,15737
512,15737
1430,15737
4599,15738
9797,15739
2038,15739
8271,15739
1633,15739
4943,15739
684,15739
3124,15739
5292,15740
4068,15740
5775,15741
195,15741
1997,15742
7279,15742
4902,15742
5336,15742
1552,15742
7369,15742
3862,15742
9088,15743
4634,15743
702,15743
7217,15744
7640,15744
774,15745
6753,15745
5914,15745
3397,15746
7160,15746
9840,15746
3399,15746
1082,15746
9733,15747
2063,15747
5380,15747
1831,15747
9517,15747
6217,15747
9626,15747
6595,15748
6986,15748
1855,15748
8289,15748
4438,15748
5366,15748
5423,15749
3371,15750
8200,15750
4215,15750
4154,15751
2374,15751
6901,15751
9074,15751
436,15751
9574,15752
5987,15752
3843,15752
3376,15752
9263,15752
49,15753
675,15753
1198,15753
1896,15753
3993,15754
6074,15754
1463,15755
7979,15756
2775,15756
8495,15756
396,15756
7121,15756
3102,15758
7580,15758
2513,15758
8584,15758
7970,15758
3605,15758
5736,15759
2010,15759
1920,15759
5081,15759
3563,15759
5571,15759
9988,15760
5190,15760
7800,15760
4801,15760
9079,15760
8609,15761
188,15762
9259,15762
685,15762
5361,15762
5331,15763
1341,15763
3284,15763
7554,15764
301,15764
440,15764
8086,15765
4096,15765
9873,15765
9008,15765
7737,15767
7569,15768
2331,15768
5595,15768
4330,15769
349,15769
8218,15769
5098,15769
2824,15769
1765,15769
9497,15770
3187,15770
1754,15770
6289,15770
5949,15771
2479,15771
9749,15772
9332,15772
3457,15772
8259,15772
8955,15773
5193,15773
9505,15773
5427,15773
6872,15774
9347,15774
9462,15774
9786,15776
8805,15776
5222,15776
3441,15776
9445,15777
4582,15777
9604,15778
9777,15779
9894,15779
9603,15779
6084,15780
4739,15780
534,15780
9662,15780
9159,15780
8779,15780
6700,15781
9958,15781
6197,15781
9699,15781
9107,15782
7131,15782
5279,15783
6790,15783
2320,15783
6632,15783
2512,15783
7160,15783
500,15784
2849,15784
3027,15784
6683,15785
1495,15785
2439,15785
9269,15785
1746,15786
819,15786
3187,15786
8871,15787
964,15788
760,15788
9045,15788
793,15788
203,15788
9129,15788
8152,15788
8071,15788
789,15789
9477,15789
562,15789
9024,15790
1990,15790
6618,15791
3840,15791
4920,15791
3588,15792
8063,15792
9355,15794
9982,15794
7046,15795
9145,15795
2088,15795
1398,15795
2203,15795
6632,15797
9787,15797
5323,15797
2987,15797
6244,15798
4538,15798
2853,15798
9796,15798
6670,15800
6394,15800
1781,15800
4236,15800
9662,15800
4945,15801
7595,15801
247,15802
1469,15802
2698,15802
4221,15803
5968,15803
9540,15804
8088,15804
1051,15804
3031,15805
9871,15805
1798,15805
2647,15805
2936,15806
9138,15806
7374,15806
9131,15806
3015,15807
6463,15807
4159,15807
3188,15807
9017,15808
4203,15808
4279,15808
8087,15808
2781,15808
2587,15809
8284,15809
557,15809
4100,15809
9174,15809
9345,15809
4117,15809
8563,15810
6463,15810
9998,15811
1483,15811
6929,15811
2881,15811
6198,15811
8738,15811
5551,15811
4813,15813
9674,15813
3517,15813
561,15813
7584,15813
2515,15813
9816,15814
5754,15814
5074,15815
9529,15815
5964,15815
3499,15815
9918,15815
5735,15815
1175,15816
6993,15816
446,15816
6844,15816
4091,15816
5761,15817
6210,15817
6228,15817
1155,15818
4955,15818
6907,15818
7158,15819
6856,15819
6914,15819
8828,15819
5227,15819
7330,15820
1408,15821
4041,15821
8522,15821
2801,15821
1880,15821
6529,15821
6683,15821
35,15821
3533,15823
1688,15823
3918,15823
2855,15823
4500,15824
2970,15824
3915,15824
1709,15824
97,15824
5866,15825
8837,15825
920,15825
8020,15825
8906,15825
3132,15826
8083,15826
6260,15827
2666,15827
6538,15828
6661,15828
1546,15828
7483,15829
3733,15829
8676,15829
4623,15830
477,15830
1485,15830
6068,15832
324,15832
6249,15832
6357,15832
4164,15833
232,15834
3389,15834
4095,15834
9556,15835
5251,15835
9831,15835
7883,15835
1511,15837
1072,15837
2226,15837
9754,15838
7923,15838
2199,15838
4767,15839
7807,15839
7602,15839
8572,15839
345,15840
7080,15840
8436,15840
4814,15841
2147,15841
3722,15841
4301,15842
8784,15842
5538,15842
318,15842
2844,15842
7635,15843
4308,15845
4265,15845
230,15845
3544,15845
2543,15845
3698,15845
3287,15846
4696,15846
5707,15847
3485,15847
7612,15847
6443,15847
6907,15848
5992,15848
8685,15849
3264,15849
9630,15849
5854,15849
3718,15849
3245,15850
5442,15850
7359,15850
7094,15850
6892,15851
2307,15851
8145,15851
5870,15851
5580,15851
4440,15851
5743,15852
5813,15852
4486,15852
1248,15852
8070,15852
6375,15853
3957,15854
8309,15854
2582,15854
3723,15854
8368,15854
1627,15856
7099,15856
2538,15856
219,15856
2123,15857
5164,15857
8261,15857
2824,15857
2260,15857
4204,15857
3512,15858
7630,15858
7541,15858
3657,15859
7940,15860
8119,15860
3796,15860
3201,15860
9984,15860
7012,15860
4262,15860
2041,15860
5600,15861
1313,15861
4921,15861
5218,15861
6992,15862
4489,15862
3294,15862
5114,15862
5410,15862
2354,15862
8060,15862
4457,15862
5684,15863
4874,15863
4671,15863
2910,15864
8167,15864
3273,15864
1360,15864
6025,15865
5576,15865
4137,15865
5235,15865
4523,15865
3514,15866
9445,15866
5212,15866
6116,15866
4865,15867
8334,15867
5591,15867
1193,15867
9087,15868
2449,15868
141,15868
1942,15868
2080,15868
1654,15869
9023,15869
6180,15870
3270,15870
6187,15870
2148,15871
8027,15872
1997,15873
5446,15873
888,15873
7515,15873
8750,15873
6429,15874
2662,15874
9824,15874
1323,15874
5719,15875
2870,15875
7579,15876
858,15876
3915,15876
4427,15877
7915,15877
400,15877
6029,15877
9879,15878
598,15878
7226,15878
250,15878
2796,15878
5995,15878
9458,15879
9386,15879
4549,15879
9828,15879
5745,15880
8237,15880
1628,15880
239,15880
1618,15880
9416,15880
938,15881
4404,15883
6224,15884
2973,15884
7920,15884
3331,15885
4038,15885
1890,15885
5262,15885
2204,15885
2917,15886
9186,15886
5257,15886
9656,15886
2783,15886
911,15886
7955,15887
385,15888
7564,15888
719,15888
7417,15889
7541,15889
7058,15889
4424,15889
6992,15890
4925,15890
1407,15891
7868,15891
9141,15891
30,15891
8459,15891
41,15892
2419,15892
3802,15892
2482,15892
4911,15892
4206,15893
5465,15893
3681,15893
665,15893
8725,15894
5995,15894
3935,15894
4570,15895
7701,15895
679,15895
694,15895
2406,15896
6031,15896
9921,15896
7179,15896
7557,15897
5158,15898
7461,15898
9095,15898
9534,15898
3764,15899
4013,15899
7310,15899
7165,15899
6892,15900
147,15900
9232,15900
3222,15901
9161,15901
741,15901
9501,15901
1554,15901
600,15902
963,15902
1111,15902
4778,15902
4386,15902
2020,15903
1116,15903
7548,15904
2024,15904
7074,15904
3870,15904
9922,15904
7466,15905
999,15905
8349,15905
5324,15906
8317,15906
1928,15907
6917,15907
6554,15907
4872,15910
2188,15910
6684,15910
1701,15910
9832,15910
4874,15911
4930,15911
2431,15911
5000,15911
3136,15911
3763,15912
4601,15912
2426,15912
183,15912
4662,15912
5987,15912
2255,15913
8303,15913
3118,15913
2614,15913
2617,15913
3526,15914
5384,15914
718,15914
2641,15914
8871,15915
6069,15915
6235,15916
132,15916
3306,15916
8372,15916
9020,15916
2180,15916
9864,15917
7657,15917
2430,15918
444,15918
7022,15918
6345,15918
7435,15918
6024,15918
3787,15918
4765,15918
1532,15918
4410,15919
5583,15919
5668,15919
7482,15920
9767,15921
5976,15921
8853,15921
6735,15922
4428,15922
9926,15922
9426,15922
2350,15922
4288,15922
9293,15923
6425,15923
7929,15923
1816,15923
2038,15923
6175,15923
1804,15924
9354,15924
5506,15924
4539,15924
1416,15924
3199,15924
2826,15924
7998,15925
1933,15925
7107,15926
7849,15926
2535,15926
421,15926
8424,15926
3534,15926
9557,15927
1605,15927
355,15927
695,15928
7309,15928
5269,15928
1929,15928
6491,15928
2886,15929
7849,15929
4247,15929
3928,15929
596,15929
81,15930
5129,15930
1691,15932
1809,15932
3477,15932
5430,15933
2163,15933
254,15933
3879,15933
5529,15933
9215,15934
2112,15934
6150,15934
662,15934
7259,15935
9527,15936
2354,15936
6967,15936
1269,15936
4927,15936
7551,15936
142,15937
4722,15937
2146,15937
7439,15937
7733,15937
4063,15938
6181,15938
86,15939
3672,15939
2388,15939
8162,15940
7187,15940
5995,15940
3901,15940
5893,15940
138,15941
3981,15941
8212,15941
2551,15942
301,15942
9838,15942
868,15942
3664,15942
5847,15943
8812,15943
1820,15944
761,15944
9953,15944
6859,15945
8873,15945
6483,15945
6918,15946
5234,15946
82,15946
4850,15946
5584,15947
1748,15947
9774,15947
381,15947
7960,15947
5670,15948
4851,15948
8330,15948
4554,15949
3356,15949
2082,15949
9650,15950
5455,15950
1432,15950
3871,15950
3114,15950
6282,15950
183,15951
1745,15951
8753,15952
7494,15952
5618,15952
8714,15952
445,15952
3077,15952
3031,15953
8084,15953
2163,15953
4971,15953
3929,15954
575,15954
6868,15954
1151,15954
9493,15954
9355,15954
3487,15955
5647,15955
2818,15956
2853,15956
2692,15956
8704,15956
454,15957
8139,15957
8598,15957
1437,15957
3035,15958
4587,15959
1864,15959
8086,15959
8906,15959
2614,15959
6356,15960
3721,15960
9070,15960
7183,15960
7832,15960
4845,15960
8735,15961
7423,15962
771,15962
9377,15962
8555,15962
7082,15962
9464,15962
9523,15962
3188,15964
4947,15964
7839,15964
3159,15965
5950,15965
1812,15965
5178,15966
6696,15967
3081,15967
7426,15968
4706,15968
4954,15968
805,15968
4748,15969
9352,15969
8770,15969
3721,15969
445,15969
9527,15970
8292,15970
1287,15970
3579,15970
3301,15970
8890,15970
6781,15970
9054,15970
5753,15970
9102,15970
5894,15971
233,15972
6575,15972
8302,15972
9687,15972
3517,15972
3508,15973
5917,15973
7581,15974
6604,15975
8101,15975
4446,15975
53,15976
4126,15976
1018,15976
3753,15976
761,15977
9639,15977
9288,15977
6066,15977
6700,15977
6801,15977
3284,15977
1337,15978
5794,15978
1450,15978
6595,15978
2892,15978
6107,15979
6750,15979
6757,15980
9251,15980
7760,15980
2406,15981
1175,15981
5059,15981
9149,15981
1313,15981
8916,15982
9414,15982
3717,15982
2302,15984
9239,15984
974,15984
9196,15985
3397,15985
6239,15985
9612,15985
6427,15985
6608,15985
1379,15986
560,15986
4438,15986
3404,15986
4543,15986
8807,15988
8905,15988
2050,15988
636,15988
7454,15988
1956,15989
6123,15989
2518,15989
7793,15990
7421,15990
7956,15990
3,15990
3852,15990
4717,15991
5290,15991
7042,15991
8302,15991
9530,15991
769,15992
4958,15992
1459,15992
1709,15993
9475,15993
8546,15993
981,15993
4799,15993
4602,15993
7668,15994
9191,15995
8348,15995
3014,15995
257,15995
5684,15995
6558,15995
8575,15996
3370,15996
4437,15996
9,15996
8420,15997
493,15997
2837,15998
9833,15998
8469,15998
8887,15999
5389,15999
8412,15999
9596,15999
8875,16000
4495,16000
6055,16000
9161,16000
704,16000
4178,16000
4854,16001
1007,16001
6772,16001
5646,16002
1434,16002
9463,16002
8553,16002
5307,16002
2858,16003
7582,16003
7530,16003
7014,16004
3194,16004
7317,16004
2162,16005
3477,16005
1232,16006
2215,16006
5446,16006
3901,16007
5409,16007
9186,16007
3021,16007
9095,16008
5507,16008
1590,16008
2283,16008
783,16008
7808,16008
4522,16008
4655,16008
5668,16009
6289,16009
732,16009
5033,16010
6313,16011
4736,16011
3225,16011
5982,16011
4787,16011
1772,16011
8613,16011
352,16012
1424,16012
1916,16012
7538,16012
7446,16012
1491,16013
3917,16013
9747,16013
5363,16013
4430,16013
9189,16013
2320,16013
6907,16013
2990,16015
9570,16015
5277,16015
7403,16016
6811,16016
851,16016
3529,16016
5035,16016
145,16016
