person_id,post_id
5095,10632
4134,10632
4638,10632
9943,10633
5372,10633
4684,10633
3812,10633
2150,10635
7699,10635
6274,10636
4437,10636
5862,10636
9830,10636
5777,10636
2616,10637
7833,10637
7429,10637
1331,10637
3118,10637
7078,10637
7100,10638
7374,10638
3762,10638
292,10638
7400,10639
5816,10639
7440,10639
7,10639
7000,10639
1124,10640
5653,10641
5171,10641
1216,10643
6794,10643
60,10643
1328,10644
3540,10644
194,10645
9676,10645
5096,10645
6844,10645
1384,10646
7310,10646
743,10647
4051,10647
6549,10647
3977,10647
8906,10647
1848,10649
5596,10649
8660,10649
6374,10649
9554,10649
3398,10650
85,10650
525,10650
7346,10650
7025,10651
5422,10651
463,10651
8979,10652
1638,10652
6146,10653
4671,10653
5208,10653
4444,10654
2375,10654
3089,10654
2080,10654
7862,10655
5731,10655
2735,10655
1008,10656
4498,10656
1167,10656
8115,10656
7755,10656
8739,10656
3453,10656
398,10658
7376,10658
1194,10658
9,10659
7326,10659
4642,10659
9733,10659
1892,10660
8757,10660
6266,10660
3044,10660
8077,10660
4445,10660
2588,10660
6959,10661
1509,10661
8835,10661
9648,10661
6804,10661
9014,10662
8757,10662
7315,10662
1080,10663
2628,10663
3848,10664
7234,10664
9594,10665
7958,10665
621,10667
2766,10667
7681,10667
1180,10667
6243,10667
2169,10668
8095,10668
2119,10668
2827,10668
9865,10669
13,10669
2479,10669
4473,10669
3012,10670
8175,10670
3402,10671
6976,10671
7666,10672
2206,10672
5664,10672
8354,10672
4296,10672
3377,10672
6955,10672
3463,10673
639,10673
2847,10673
3892,10674
1399,10674
935,10674
526,10674
6685,10675
6584,10675
8675,10675
5627,10675
3189,10675
5486,10677
1171,10677
2774,10678
2693,10678
5110,10678
2339,10678
8762,10679
9932,10679
8290,10679
4771,10680
4167,10680
5079,10680
3175,10681
6259,10681
1717,10682
1842,10682
2539,10682
967,10683
2061,10683
9685,10683
8005,10683
1340,10683
6895,10684
2181,10684
4399,10684
7747,10684
3176,10685
752,10685
3820,10685
612,10685
4984,10685
284,10685
5811,10686
8382,10686
3828,10686
1560,10686
1703,10686
2493,10687
3726,10687
6637,10687
243,10687
3826,10687
121,10688
9060,10688
1104,10688
4399,10688
8989,10689
3267,10689
5868,10689
1613,10690
1344,10690
4942,10690
2094,10690
153,10690
9203,10691
8874,10692
4385,10692
6689,10692
2768,10692
4254,10692
8754,10692
4373,10692
1455,10692
1654,10693
4759,10693
9384,10693
3649,10694
5535,10694
1898,10694
9556,10694
4802,10695
2299,10695
7647,10695
2676,10695
6249,10695
5363,10695
7721,10696
1684,10696
4638,10696
6539,10696
7213,10696
6855,10697
7848,10697
8849,10697
8838,10697
3877,10698
6607,10698
7862,10698
1047,10698
4694,10699
2692,10699
9359,10700
4662,10700
8398,10700
7154,10700
9158,10700
5377,10701
40,10701
7341,10702
5346,10702
7184,10702
3205,10703
3635,10703
8481,10703
9655,10703
8180,10703
495,10703
6435,10704
2026,10704
8083,10704
3455,10704
2847,10704
5228,10705
9917,10705
2232,10705
9053,10706
4935,10706
2504,10706
6658,10706
9530,10706
2886,10706
3804,10707
1768,10707
9707,10707
3628,10707
479,10707
1502,10708
6063,10708
3446,10708
3071,10709
9345,10709
568,10709
8819,10709
1404,10709
3732,10710
4017,10710
2689,10710
148,10711
2825,10711
4216,10711
4725,10711
6293,10712
6022,10712
2411,10713
632,10713
4490,10713
9112,10713
4322,10714
1866,10714
1104,10714
3307,10715
2554,10715
1276,10715
6634,10715
2257,10715
7053,10716
6632,10716
8051,10716
7493,10716
9278,10717
7839,10717
3474,10717
3497,10717
1197,10717
9626,10718
9169,10718
887,10718
3911,10718
5058,10719
3712,10719
2273,10719
5560,10719
5210,10719
7975,10720
2747,10720
7597,10721
2658,10721
6020,10721
9133,10721
7506,10721
1815,10722
2487,10722
8296,10722
1141,10722
7194,10722
9903,10723
6416,10723
5070,10724
9069,10724
2719,10724
1956,10724
7191,10725
1094,10725
4750,10725
948,10726
9312,10726
5358,10726
5878,10726
2671,10726
482,10727
3313,10727
1043,10728
5098,10728
1784,10729
91,10730
8870,10730
4281,10730
8053,10731
3414,10731
7183,10731
7549,10732
736,10732
5305,10733
7192,10733
676,10733
9303,10733
6354,10733
4153,10736
1578,10736
3145,10737
4587,10737
5712,10738
2421,10738
5646,10738
9067,10738
5184,10738
7207,10738
8001,10738
3914,10738
9742,10739
492,10739
5553,10741
3932,10741
238,10742
4020,10742
3064,10742
9050,10742
5470,10742
3200,10743
330,10743
1358,10743
9563,10743
2822,10743
5608,10743
9975,10744
6665,10744
217,10744
239,10744
2503,10744
7756,10744
8780,10745
4612,10745
1712,10745
8514,10746
4702,10746
7008,10746
5927,10746
1456,10746
5264,10746
4493,10746
9111,10747
7423,10747
5269,10747
3581,10747
3316,10748
6523,10748
1512,10748
7309,10748
6432,10750
584,10750
2315,10750
6568,10750
7008,10750
183,10751
842,10751
1902,10751
6451,10751
9319,10751
9609,10752
4705,10752
8380,10752
915,10752
1842,10753
6317,10753
4717,10753
666,10754
6255,10754
2858,10754
6505,10754
5506,10755
3837,10755
1724,10755
6733,10755
6547,10755
3182,10756
5356,10757
1620,10757
3786,10757
1516,10757
7561,10757
554,10758
1357,10758
7050,10758
1918,10759
5214,10759
9146,10759
4162,10760
7553,10760
7716,10760
5808,10761
1046,10761
2452,10762
243,10762
1004,10762
5916,10762
5162,10763
3431,10763
5015,10764
791,10764
6401,10764
9589,10765
3655,10765
3454,10765
2355,10765
789,10765
7055,10766
6674,10766
6166,10766
231,10766
8172,10766
437,10767
6797,10767
603,10767
7571,10767
8948,10768
3220,10768
3091,10769
2660,10769
9873,10769
7332,10769
2117,10769
3681,10770
3004,10770
2596,10771
279,10771
5933,10771
7406,10771
3291,10771
5706,10771
6074,10771
5399,10772
6509,10772
7000,10773
4435,10773
3224,10773
878,10774
2411,10774
7551,10775
5852,10775
8656,10775
7076,10776
7656,10776
984,10776
4533,10776
2301,10776
5290,10776
8901,10777
4642,10777
9470,10777
8950,10777
7629,10777
5976,10778
3634,10778
8128,10778
4739,10778
8259,10778
681,10779
4033,10779
5130,10779
5959,10779
8683,10780
3340,10780
392,10780
2695,10781
5335,10781
603,10781
7131,10781
3384,10781
1784,10783
9685,10783
2410,10784
3853,10784
6274,10784
4932,10785
5308,10785
2765,10785
8926,10785
9880,10785
5784,10787
4841,10787
9405,10787
8517,10787
280,10787
2192,10787
1107,10788
2674,10788
8444,10789
2047,10790
5562,10790
7649,10790
6064,10790
5047,10791
3866,10791
6862,10791
1721,10791
8257,10791
7597,10791
7799,10792
1850,10792
6573,10792
4665,10792
9339,10792
7378,10792
8873,10792
6273,10793
758,10793
7520,10793
2079,10793
9467,10794
9216,10794
8658,10794
2902,10794
2765,10794
5157,10794
3585,10794
9649,10795
3977,10795
2473,10795
1104,10796
4080,10796
5958,10796
5187,10796
6073,10797
7610,10797
7488,10797
4059,10798
6568,10798
4879,10798
3803,10798
2548,10798
6382,10798
8105,10798
4692,10799
1940,10799
9311,10799
4494,10799
3515,10800
9745,10800
6843,10801
8759,10801
6205,10801
3020,10802
1137,10802
9095,10802
3451,10802
6999,10802
812,10803
3507,10803
6540,10803
8167,10803
5961,10804
4065,10804
6952,10804
8946,10804
1014,10804
6117,10804
5456,10805
2507,10805
8225,10805
4267,10805
4009,10805
1866,10805
3001,10805
7228,10805
3392,10806
8116,10806
423,10806
2994,10806
6643,10808
9006,10808
9077,10809
8036,10809
9925,10810
6626,10810
8332,10810
5368,10810
2512,10811
5478,10811
8944,10812
4268,10812
763,10812
3773,10812
4016,10813
2871,10813
8678,10813
6934,10814
7970,10814
8025,10814
2078,10815
13,10815
7587,10816
2944,10816
8115,10816
9841,10817
6575,10817
3615,10817
739,10817
2188,10817
6787,10817
9073,10817
3999,10818
1302,10818
776,10818
9396,10818
2201,10818
1698,10819
2178,10820
1344,10820
5189,10820
8954,10820
3196,10820
8627,10821
10000,10821
6310,10821
5989,10821
1806,10822
3613,10822
2926,10822
9091,10823
1116,10823
8198,10823
7403,10823
5146,10824
3235,10824
5496,10824
6747,10824
8493,10824
9564,10824
4744,10825
6414,10825
4820,10825
2788,10825
1632,10826
5449,10826
9719,10826
5147,10826
7664,10826
8755,10826
8071,10827
9123,10827
1895,10827
7862,10828
471,10828
5057,10828
5711,10828
8412,10828
6993,10828
3591,10828
1794,10829
4434,10829
5119,10830
2124,10830
6653,10830
4356,10831
113,10831
4059,10831
3988,10832
7507,10832
6883,10832
2670,10833
7613,10833
4472,10833
9812,10834
9772,10834
1404,10834
2482,10834
8189,10834
716,10834
412,10835
3581,10835
8007,10835
6430,10835
6848,10835
3805,10835
9670,10835
4898,10836
2811,10836
3215,10836
9166,10837
6317,10837
7525,10837
5137,10837
5482,10838
8014,10838
7335,10838
4757,10838
7446,10839
6637,10839
1585,10839
7064,10839
1998,10839
6623,10840
441,10840
4912,10840
9946,10840
3898,10840
3632,10841
9693,10841
4240,10841
1428,10841
5923,10841
7797,10841
8626,10842
7396,10842
230,10843
578,10843
9065,10843
5227,10843
9424,10844
8313,10844
134,10844
5365,10844
5255,10845
5980,10845
4990,10845
1581,10845
4308,10845
6427,10846
3946,10846
7141,10846
6933,10848
3459,10848
6465,10848
423,10848
1627,10848
9600,10849
7204,10849
3158,10850
451,10850
8757,10851
4695,10851
7222,10851
9819,10851
9047,10851
5105,10851
1554,10852
4087,10853
9266,10853
6261,10853
3199,10853
2830,10853
3964,10854
7029,10854
9940,10855
9424,10855
7393,10855
1894,10855
6552,10856
9254,10856
7884,10857
7929,10858
1163,10858
9635,10858
647,10858
8091,10859
6577,10859
9599,10859
563,10859
2475,10860
4440,10860
5156,10860
4208,10861
8544,10861
6696,10861
2128,10862
5392,10862
230,10862
3206,10863
5676,10863
4241,10863
1473,10863
8983,10863
6837,10865
2572,10865
1845,10865
4712,10866
3937,10866
6429,10866
6095,10866
1451,10867
1640,10867
2079,10867
1959,10867
4120,10867
1191,10867
8001,10868
1818,10868
2808,10868
258,10869
975,10869
7302,10869
4537,10869
3668,10869
8478,10870
7148,10870
4129,10870
3136,10870
5784,10871
9387,10871
5314,10871
8148,10871
282,10872
5697,10872
1560,10872
6839,10873
2934,10874
9680,10874
7200,10874
2619,10875
2228,10875
194,10875
9416,10875
5491,10875
9789,10875
9982,10876
2358,10877
1822,10877
8378,10877
1936,10878
2667,10878
1527,10878
3431,10878
6213,10879
8678,10879
2283,10879
5699,10879
1011,10880
4334,10880
2535,10881
6236,10881
1632,10881
5574,10881
2802,10881
913,10882
6556,10882
9491,10883
7761,10883
3540,10883
7476,10883
4968,10883
4590,10883
2609,10884
4828,10884
3992,10885
8442,10886
802,10886
1850,10887
1463,10887
6221,10887
5709,10887
694,10888
9018,10888
3685,10889
6210,10889
5047,10889
357,10889
811,10890
481,10890
8200,10890
3698,10890
3896,10891
5201,10891
8449,10891
7815,10891
3422,10891
6198,10892
2420,10893
9606,10893
522,10893
5227,10893
3242,10894
4706,10894
4498,10894
2835,10894
3274,10895
2087,10895
481,10895
4245,10895
4369,10896
8441,10896
120,10896
3152,10897
761,10898
8661,10898
3542,10898
3356,10898
336,10898
9799,10899
3835,10899
3736,10899
3225,10899
4472,10899
8366,10900
7863,10900
1578,10900
4680,10900
1205,10901
4948,10901
8531,10902
6642,10902
3800,10903
9105,10903
2531,10904
5151,10904
4951,10904
5627,10907
6706,10907
7553,10907
4068,10907
2384,10908
8826,10908
7863,10908
8807,10908
9100,10908
5893,10908
22,10909
25,10909
3083,10910
6436,10910
4919,10910
8784,10910
2771,10912
7494,10912
6667,10912
5536,10912
894,10912
1173,10913
2842,10913
9054,10913
6635,10913
8328,10913
8502,10914
8250,10914
5911,10914
6785,10914
6042,10915
4876,10915
6792,10915
3495,10916
4310,10916
7467,10916
8573,10916
617,10916
341,10916
8446,10916
3489,10917
8222,10917
389,10917
8939,10917
4094,10917
8426,10917
2145,10918
1076,10918
592,10918
6346,10918
1065,10918
1753,10919
8789,10919
1148,10919
583,10919
2847,10919
7377,10919
8185,10921
4296,10921
6895,10921
7991,10922
3158,10922
9183,10922
1,10922
6341,10922
165,10922
2807,10922
686,10923
3934,10923
546,10923
7346,10924
448,10924
449,10924
6098,10924
5284,10924
5229,10924
802,10925
6297,10925
4127,10925
5678,10925
2239,10925
5078,10925
9180,10926
2790,10927
8201,10928
5154,10928
5007,10928
7320,10928
1175,10929
4547,10929
2583,10929
3790,10929
1435,10929
6755,10929
638,10929
7245,10930
8495,10930
8105,10931
1954,10931
8236,10932
7775,10932
4553,10932
2483,10933
3393,10933
7639,10933
8660,10934
4785,10934
5609,10934
5302,10935
766,10936
6598,10936
5829,10937
851,10937
2854,10937
1841,10937
7793,10937
417,10937
5619,10938
4213,10938
8193,10938
8270,10938
201,10939
6904,10939
4636,10939
3648,10940
3408,10940
6632,10940
5573,10940
8418,10940
9879,10940
8689,10940
628,10941
43,10941
9639,10941
3337,10941
7884,10941
9361,10941
6615,10942
4884,10942
6948,10942
4020,10943
6062,10943
9023,10943
6615,10943
5576,10943
7201,10943
7304,10944
5298,10944
5351,10944
7459,10945
6894,10945
5807,10946
3462,10946
525,10947
3214,10947
9757,10947
5399,10948
3005,10948
1119,10948
7597,10948
6172,10948
6889,10948
8596,10949
619,10949
5611,10950
7172,10950
7043,10950
3376,10950
9489,10950
8486,10950
365,10951
1072,10951
250,10952
1415,10952
3302,10953
9690,10953
6874,10953
2332,10953
3806,10955
1841,10956
6060,10956
4952,10957
2643,10957
3016,10957
408,10957
26,10957
5384,10958
7268,10958
4900,10958
7867,10959
116,10959
1344,10959
7409,10959
7548,10959
2453,10960
9396,10961
9210,10961
8996,10961
3581,10961
446,10961
6129,10962
8800,10962
7772,10962
5256,10962
6424,10962
4941,10963
940,10963
229,10963
3237,10963
2323,10963
7741,10963
9640,10963
3854,10963
662,10964
5569,10965
9403,10965
2599,10965
8411,10965
6033,10965
2262,10965
3052,10965
8545,10966
6200,10966
8890,10966
1679,10966
8282,10967
4260,10967
2403,10967
8528,10967
8022,10968
7221,10968
1422,10969
1971,10969
5860,10969
4527,10969
7411,10970
9893,10970
2639,10970
9516,10970
5615,10970
8464,10970
7628,10970
5471,10971
2525,10972
6278,10972
4183,10972
6271,10973
3845,10973
7633,10973
3182,10973
5979,10974
8365,10974
9314,10975
2239,10975
1467,10975
9181,10975
8490,10976
9465,10976
221,10977
7642,10977
8748,10977
2156,10977
1145,10977
7052,10978
9284,10978
6459,10978
3466,10978
9248,10980
2527,10980
5718,10980
5573,10981
6054,10981
5682,10981
7068,10981
9380,10982
8308,10983
3680,10983
3697,10983
9566,10983
3435,10983
5211,10983
7693,10984
9724,10984
7125,10984
7222,10984
4279,10985
9030,10985
2953,10985
9467,10986
9272,10986
966,10986
8058,10987
1296,10987
6014,10987
6988,10987
580,10988
5535,10989
1365,10989
5499,10989
1399,10989
3631,10989
5780,10990
2159,10990
2608,10990
338,10991
7934,10991
6224,10991
5713,10991
9179,10992
2411,10993
5820,10993
9572,10993
3144,10994
5607,10994
847,10994
8493,10995
5811,10995
1898,10995
4928,10995
7715,10995
2022,10995
1672,10995
1003,10996
7578,10996
538,10997
9028,10997
4091,10997
2383,10997
6121,10997
5479,10997
9731,10997
9025,10998
9158,10998
943,10998
8781,10998
5407,10998
4309,10999
645,10999
728,10999
5888,10999
1665,10999
3954,11000
4655,11000
5300,11001
4401,11002
3086,11002
6425,11002
7542,11003
5566,11004
4574,11004
8583,11005
650,11005
7124,11005
2451,11005
6715,11006
5219,11006
5569,11006
5445,11006
9183,11006
4337,11006
5487,11007
8036,11007
4247,11007
3298,11007
9603,11009
6254,11009
6109,11009
7651,11009
125,11009
7561,11009
5295,11009
4566,11009
6765,11010
5598,11010
4827,11010
3830,11010
2398,11010
8448,11010
4528,11010
7167,11010
4127,11011
5119,11011
4011,11012
9164,11012
4732,11012
4448,11012
3108,11012
6900,11012
1817,11013
9319,11013
6876,11013
1867,11013
5994,11014
8130,11014
6148,11015
2569,11015
1820,11015
3592,11015
1127,11015
8829,11015
7114,11017
7582,11017
6721,11017
2526,11018
8666,11018
4252,11018
2201,11019
8983,11019
4265,11019
6288,11020
3331,11020
874,11021
8030,11021
8619,11021
4767,11021
7713,11021
4171,11022
1594,11022
6080,11022
9477,11022
7523,11022
1400,11022
86,11022
4078,11022
7204,11023
5467,11023
1957,11023
1928,11023
4915,11023
836,11024
5771,11024
995,11025
2084,11025
8358,11025
4765,11025
6879,11025
4795,11026
3172,11026
9953,11026
8246,11026
2632,11027
5263,11027
156,11027
1923,11027
9469,11028
6241,11028
6148,11028
1056,11029
3489,11029
1662,11029
1352,11029
5857,11030
8054,11030
3050,11030
1501,11030
2801,11031
374,11031
3516,11031
83,11031
4281,11031
5867,11032
3627,11032
634,11032
7341,11033
6253,11033
6601,11033
27,11034
2018,11035
7524,11035
3576,11035
7951,11035
7707,11035
6394,11035
6895,11036
4065,11036
7222,11036
8000,11036
4395,11037
4205,11037
1796,11037
6211,11038
1680,11038
2688,11038
2691,11038
2201,11038
408,11038
9351,11038
1965,11039
4569,11039
5807,11039
776,11039
749,11039
7709,11040
5897,11040
4679,11042
748,11042
4853,11042
6396,11042
4480,11042
940,11042
4368,11042
3375,11043
9242,11043
6946,11043
6915,11043
3639,11043
3007,11043
17,11044
9015,11044
4380,11044
4975,11044
8335,11044
5164,11044
9219,11045
1695,11045
4152,11045
9030,11045
9332,11046
6672,11047
2696,11047
696,11047
8360,11047
9918,11048
6047,11048
5014,11048
5394,11048
4809,11049
2844,11049
1175,11049
4505,11050
7800,11050
1121,11050
4054,11050
5574,11051
3376,11051
8328,11051
2327,11052
4996,11052
9434,11052
4888,11053
6389,11053
3097,11053
1928,11053
8817,11054
1629,11054
349,11054
1207,11054
7466,11055
2874,11055
1164,11055
13,11055
3432,11056
8848,11056
305,11056
8834,11057
7410,11057
6059,11057
4681,11058
5795,11058
9754,11058
9565,11059
177,11059
2,11059
2699,11061
8410,11061
8142,11062
3902,11062
5666,11062
9595,11062
1304,11062
6864,11062
1048,11063
5682,11063
2230,11063
6478,11063
9464,11063
1112,11064
5430,11064
2351,11065
7886,11065
8163,11065
6077,11065
7322,11065
7748,11065
8231,11066
2026,11067
5514,11067
3256,11067
6001,11067
2736,11067
4918,11068
109,11068
9291,11068
8838,11069
7921,11069
5819,11069
4354,11070
7540,11071
9291,11072
1903,11072
9899,11073
8986,11073
155,11073
6909,11074
9209,11074
3941,11074
5643,11074
974,11075
5050,11076
3302,11076
3960,11076
3486,11076
4618,11076
9210,11076
7300,11077
4746,11077
5352,11077
8101,11077
5268,11077
6141,11078
7965,11078
3349,11078
5236,11078
5778,11079
667,11079
2170,11080
5144,11080
6026,11080
1987,11081
9866,11081
9313,11082
9075,11082
9223,11082
4780,11083
1426,11084
4664,11084
8214,11084
6413,11085
2541,11085
649,11085
2195,11085
2334,11085
2609,11086
5352,11086
6008,11087
3782,11087
2899,11088
715,11088
3551,11089
6708,11089
1198,11089
9637,11089
885,11089
1545,11090
2379,11091
3133,11091
263,11092
616,11092
4752,11092
1677,11092
6304,11092
3803,11092
9391,11092
8725,11093
6510,11093
7616,11093
7220,11093
8537,11093
7570,11094
4609,11094
9346,11094
8576,11094
2726,11094
8387,11095
8846,11096
3176,11096
7508,11096
4806,11096
2682,11097
669,11097
1703,11097
176,11098
1314,11098
5016,11099
4431,11099
9767,11099
7866,11099
2283,11099
5979,11099
934,11099
3989,11100
5236,11100
6997,11100
1995,11100
3956,11101
5385,11101
3520,11101
8658,11101
7604,11101
8822,11101
5174,11102
5648,11102
8834,11103
4140,11103
2221,11103
5177,11103
8833,11103
3155,11103
3099,11104
654,11104
5258,11104
8090,11104
6766,11104
1807,11105
872,11105
5954,11105
5390,11106
5821,11106
1016,11107
5389,11107
1432,11107
5610,11107
5581,11107
5503,11108
8968,11108
8281,11108
9322,11109
701,11109
2194,11110
269,11111
858,11111
9170,11111
1157,11111
9906,11112
1350,11113
4784,11113
1149,11113
1936,11114
5441,11114
945,11114
1462,11114
3258,11115
4624,11115
9567,11115
6291,11115
4208,11115
7751,11116
4421,11116
2330,11116
4820,11117
7300,11117
7779,11118
2534,11118
2693,11118
4672,11118
8285,11119
1922,11119
9912,11119
4016,11119
4534,11120
5493,11121
934,11121
5154,11121
4015,11121
1568,11121
6106,11122
3831,11122
4282,11122
7295,11122
8980,11122
4943,11123
5922,11123
5369,11123
8665,11123
2088,11123
3914,11124
6605,11124
3177,11126
1892,11126
2552,11126
4663,11126
2762,11126
3792,11127
7416,11128
6050,11128
9496,11128
1276,11128
5649,11128
516,11128
4742,11128
2168,11129
8508,11129
5518,11129
6148,11129
3952,11130
7666,11130
4713,11130
495,11130
7023,11131
4562,11131
338,11132
9935,11132
725,11133
6639,11133
2371,11133
3658,11133
2652,11134
6966,11134
