person_id,post_id
3544,10514
3441,10514
428,10514
2123,10514
2234,10515
3568,10515
6283,10516
7525,10516
9075,10516
9689,10516
232,10516
4436,10516
4179,10516
5483,10517
7941,10518
1305,10518
5880,10519
8644,10519
2842,10519
95,10519
354,10519
3887,10519
127,10520
8398,10520
9724,10520
9781,10520
9357,10520
7221,10521
9208,10521
3988,10521
6922,10522
5995,10522
8971,10522
4070,10522
6072,10522
7826,10523
780,10523
4420,10523
3174,10523
9251,10523
1557,10523
7601,10523
9888,10524
927,10524
942,10524
8157,10525
4428,10525
8282,10526
8389,10526
2951,10526
3891,10526
390,10526
8703,10527
9836,10527
2829,10527
6431,10527
4784,10527
2759,10527
1985,10528
964,10528
9713,10528
6264,10528
7567,10528
3841,10528
9498,10529
1842,10529
8715,10529
2495,10529
2491,10530
8152,10530
5058,10530
6326,10530
7327,10530
5015,10530
3710,10531
1431,10531
2146,10532
8620,10532
9288,10533
4166,10533
5766,10533
5578,10533
7581,10533
3066,10533
5946,10534
4349,10534
9974,10535
8607,10535
8603,10535
5720,10535
6256,10535
8638,10536
2606,10536
9360,10537
3411,10537
6261,10537
6392,10537
592,10538
9217,10538
8775,10539
4325,10539
5413,10539
6246,10539
834,10540
3190,10540
8009,10540
2985,10540
5094,10540
820,10541
517,10541
8515,10541
2112,10541
5988,10541
615,10542
4902,10544
3898,10544
3883,10544
33,10544
2575,10546
6097,10546
55,10546
6400,10546
6963,10546
4148,10547
3304,10547
6031,10547
1950,10547
4031,10548
7899,10548
1567,10548
2223,10549
8149,10549
8375,10550
2777,10551
7445,10551
3773,10551
6144,10551
9617,10551
4475,10552
3545,10552
707,10552
2002,10553
9431,10553
4602,10553
5511,10553
6238,10553
942,10554
3539,10555
7828,10555
8125,10555
4354,10555
1504,10556
4656,10556
7901,10557
3120,10557
9390,10557
1066,10557
4022,10557
6529,10557
3582,10558
4814,10558
2304,10558
2844,10558
7731,10558
3205,10559
5975,10559
3944,10559
881,10559
4247,10559
6207,10560
9232,10560
9785,10560
303,10561
422,10561
86,10561
64,10561
7835,10562
7977,10562
9670,10562
1331,10562
2657,10562
8356,10563
9198,10563
943,10563
5559,10564
1633,10564
816,10564
8973,10565
2129,10565
8685,10565
4050,10565
7610,10567
8111,10567
6246,10567
2751,10567
4960,10568
5034,10568
1580,10568
3821,10568
9388,10568
316,10569
3768,10569
9582,10569
9678,10569
5877,10571
102,10571
663,10571
992,10571
6464,10572
4105,10572
4910,10572
2249,10572
4575,10572
8529,10573
3139,10573
9358,10573
6557,10573
5899,10574
7064,10574
9002,10574
7951,10574
7521,10574
5822,10575
758,10576
611,10576
8408,10576
2153,10576
746,10576
8986,10576
1851,10577
6895,10577
6340,10577
517,10577
9646,10577
9207,10577
5225,10578
9736,10578
7791,10578
3997,10578
7861,10578
1098,10578
5143,10579
8056,10579
7380,10579
7440,10580
5208,10580
5802,10580
8241,10580
1476,10580
7655,10581
7107,10581
3701,10581
6025,10581
7739,10582
3630,10582
1638,10582
5554,10582
692,10582
2852,10583
3192,10583
4966,10583
7986,10584
4848,10584
9827,10584
4117,10584
5540,10584
7308,10584
4527,10584
9333,10585
4524,10585
8193,10585
8873,10585
5689,10585
9352,10585
6292,10586
5845,10586
7771,10586
5318,10586
8615,10586
1569,10587
4891,10587
3120,10587
2055,10587
7918,10587
170,10587
5574,10587
5205,10588
9450,10588
5514,10589
5086,10589
6930,10589
5276,10589
4933,10589
4941,10590
1635,10590
3355,10590
2975,10591
818,10592
7429,10592
5450,10592
8234,10593
7441,10593
7321,10593
1292,10593
571,10593
6215,10594
1545,10594
5076,10594
4059,10594
6300,10594
7677,10594
235,10595
2559,10595
678,10595
3131,10595
7239,10595
6309,10595
4722,10595
1284,10597
1922,10598
1125,10598
2476,10598
5618,10599
8660,10599
8933,10599
3943,10600
978,10600
8513,10600
5949,10600
1047,10600
122,10600
975,10601
5945,10601
1864,10601
2358,10602
6031,10602
7793,10602
6489,10602
2141,10602
9881,10602
5876,10603
5445,10603
556,10603
4676,10603
360,10604
6037,10604
6634,10604
9949,10604
4387,10605
6205,10605
4510,10605
7058,10605
8860,10606
9423,10606
8845,10606
8858,10606
9221,10607
6933,10607
3103,10607
2296,10607
5718,10608
2966,10608
5446,10608
3682,10609
2253,10609
3345,10609
2829,10611
3699,10611
6886,10611
844,10611
5028,10612
7245,10612
3465,10612
8321,10612
3993,10613
2615,10614
3937,10614
7664,10615
6778,10615
4802,10615
4547,10615
9745,10615
712,10615
822,10616
2119,10616
7159,10616
6631,10616
5733,10617
660,10617
176,10617
7392,10617
6068,10617
6518,10617
9077,10617
8854,10618
6235,10618
5045,10618
8914,10619
571,10619
80,10619
7533,10619
8123,10620
3239,10620
6774,10620
7076,10621
9687,10621
7911,10621
1148,10622
4118,10622
7029,10622
994,10622
1972,10624
6688,10624
989,10624
8920,10624
7165,10624
6226,10625
8801,10625
4731,10625
7550,10625
5177,10626
470,10626
9520,10626
5654,10627
4566,10627
3799,10627
5188,10627
296,10628
8373,10628
5147,10628
8523,10628
4116,10630
4726,10630
8711,10630
4095,10630
3917,10630
4803,10631
6043,10631
9101,10631
6579,10631
1903,10631
1501,10632
5792,10632
4575,10633
8,10633
7507,10633
2862,10633
8970,10634
5654,10634
4371,10634
2811,10634
9310,10634
46,10634
4233,10635
7102,10635
6925,10635
8016,10635
8904,10635
2103,10636
7320,10636
2967,10636
6286,10636
7172,10637
6262,10637
447,10637
428,10637
1966,10637
5186,10637
51,10638
3042,10638
5261,10638
1617,10638
3107,10638
7426,10638
7961,10638
7753,10638
4349,10639
3922,10639
6782,10639
9423,10640
7047,10640
543,10640
5201,10641
5153,10641
1508,10641
2824,10641
4532,10641
9666,10641
5189,10642
5098,10642
2368,10643
7199,10644
4176,10644
7672,10644
1695,10644
1335,10645
3442,10645
7809,10645
4535,10646
7897,10646
5430,10647
723,10647
9876,10647
2828,10647
7120,10648
3287,10649
6974,10650
1157,10650
8424,10650
2897,10650
1287,10650
2944,10650
942,10650
7571,10651
2578,10651
4035,10651
6914,10652
4835,10652
6074,10652
1711,10652
7013,10652
4628,10652
796,10652
2157,10653
2643,10653
4254,10653
1103,10653
6888,10653
2716,10654
5759,10654
6243,10654
6134,10654
2665,10654
2649,10654
4039,10654
4131,10655
52,10655
6528,10656
3365,10656
2230,10656
6764,10656
7126,10656
1685,10656
5289,10657
3717,10657
8456,10657
4171,10659
9720,10659
2198,10659
1491,10659
9105,10660
8654,10660
5416,10660
6944,10661
8145,10662
1455,10662
6870,10662
1188,10662
8262,10663
8346,10664
843,10664
4082,10664
5759,10664
9247,10665
254,10665
7381,10665
170,10666
7032,10666
1700,10666
2959,10666
5706,10666
2211,10666
5292,10667
4933,10667
8563,10667
4621,10667
5736,10667
1877,10667
3605,10668
8958,10669
7371,10669
7137,10669
74,10669
4456,10670
8627,10670
2552,10670
7757,10670
5770,10670
5659,10671
6445,10671
4564,10671
6020,10671
7428,10671
8200,10672
3015,10672
6357,10673
5884,10674
9941,10674
4261,10674
4992,10674
6168,10674
4921,10674
4337,10675
1891,10676
7945,10678
3289,10678
9430,10680
1992,10680
388,10680
2851,10680
1211,10680
3473,10680
7002,10681
8469,10681
588,10681
7354,10681
9871,10681
2655,10682
8185,10682
1043,10682
5202,10682
1176,10682
5973,10682
657,10682
4866,10683
3416,10683
8740,10683
8374,10683
5272,10683
4485,10685
816,10685
8678,10685
4825,10686
7799,10686
4826,10686
676,10686
4452,10686
3894,10687
6527,10687
602,10687
4865,10687
4326,10688
2518,10688
4070,10689
9642,10690
5593,10690
8880,10690
7396,10690
1535,10690
5428,10690
8437,10691
6910,10691
6993,10692
7947,10692
4756,10693
7499,10693
2011,10693
2301,10693
807,10693
7888,10694
7200,10694
5561,10694
487,10694
481,10694
9754,10694
9191,10695
9403,10696
6800,10696
2795,10697
3378,10697
5036,10697
8888,10698
3593,10698
5793,10698
2444,10698
8101,10698
2214,10699
7709,10699
2752,10699
1775,10699
451,10700
1578,10701
5071,10701
2154,10701
4530,10701
3313,10701
287,10702
6588,10702
4069,10702
7106,10702
3324,10702
7672,10703
7007,10703
4121,10703
4567,10704
915,10705
2325,10705
6142,10705
5919,10705
8326,10705
3570,10706
387,10706
9243,10706
3174,10706
2632,10707
9048,10707
3564,10709
1992,10709
2300,10710
6514,10710
1130,10711
2526,10711
510,10711
1841,10711
9705,10711
8418,10712
1115,10712
5255,10713
4519,10713
4356,10713
2840,10714
1226,10714
4672,10715
2501,10715
5925,10716
5996,10716
7142,10717
5345,10717
9594,10718
1858,10718
6561,10718
4648,10718
6691,10718
1365,10718
6893,10719
4228,10719
6499,10719
1260,10719
6022,10719
5187,10719
4301,10720
8093,10720
3581,10720
6203,10720
9251,10720
3492,10722
6516,10722
3476,10722
2763,10722
7113,10722
549,10722
2564,10722
8597,10722
2442,10722
6071,10722
1651,10722
197,10723
1072,10723
8409,10723
122,10723
7294,10723
3136,10723
9838,10724
1038,10724
5275,10725
6669,10725
429,10725
3370,10725
84,10726
1213,10726
498,10726
3303,10726
9020,10727
700,10727
2013,10727
8653,10727
2103,10728
6296,10728
4917,10728
7883,10728
7163,10728
1436,10729
9106,10729
2807,10731
9777,10731
565,10731
8826,10731
6855,10731
8746,10731
3670,10731
4925,10732
280,10732
2770,10732
2444,10733
5545,10733
3216,10733
3557,10734
2245,10734
3751,10734
3248,10734
9845,10735
1674,10735
7615,10735
9321,10736
441,10736
7409,10737
4528,10737
1871,10737
7693,10737
8572,10738
9689,10738
7624,10739
1706,10739
8337,10739
601,10739
3256,10739
6754,10739
3637,10740
9560,10740
5053,10741
4275,10741
2063,10741
3828,10742
9337,10742
5264,10742
4155,10742
3811,10742
7190,10744
3729,10745
5513,10745
6817,10745
9808,10746
2181,10746
8880,10746
6478,10747
9887,10748
8786,10748
7666,10748
9706,10748
4054,10748
3036,10749
7682,10749
6952,10750
753,10750
5289,10750
6081,10750
8349,10750
5881,10751
3444,10751
7698,10751
4962,10751
8129,10751
2964,10752
4466,10752
5887,10752
9609,10752
4630,10752
274,10753
3343,10753
6221,10753
3803,10753
9227,10753
6954,10754
5829,10754
1416,10754
8892,10754
1887,10754
8271,10755
3400,10755
5892,10755
8407,10756
1245,10756
868,10756
1382,10756
1079,10756
333,10756
4365,10756
6549,10757
3445,10757
3911,10757
2163,10757
5005,10757
8258,10757
3909,10758
7646,10758
4859,10758
1276,10758
1729,10758
614,10759
2832,10759
8724,10759
7155,10759
5835,10759
8685,10760
7917,10760
4127,10760
4957,10761
4868,10761
2158,10761
8342,10761
1227,10761
6070,10761
8245,10762
4416,10763
1620,10763
3220,10764
3974,10764
3927,10764
5785,10764
2095,10764
812,10764
3428,10765
1240,10765
1801,10765
4441,10765
152,10765
1576,10765
6561,10766
42,10766
4703,10766
3886,10766
9990,10767
7072,10767
9337,10767
2836,10767
7920,10767
8043,10768
8952,10768
2186,10768
3339,10769
8612,10769
6915,10770
161,10771
2634,10771
5869,10771
2702,10771
1529,10772
3739,10772
4823,10772
2001,10772
6277,10772
5549,10773
3012,10773
974,10773
9355,10773
4395,10773
5198,10774
7671,10774
4914,10774
3740,10775
9740,10775
8129,10775
550,10775
6232,10775
6907,10775
8393,10776
7021,10776
7085,10776
5999,10776
8826,10776
9667,10776
6468,10777
6665,10777
1549,10778
3167,10778
8545,10778
8209,10779
8998,10779
1065,10779
4339,10779
340,10779
1300,10780
9891,10780
1066,10780
8760,10780
9684,10781
5026,10781
8443,10782
4890,10782
6286,10782
6314,10782
5432,10782
3868,10782
3599,10782
3613,10784
564,10784
3096,10784
2738,10784
7661,10784
1281,10784
531,10785
6756,10786
6639,10786
2386,10786
5117,10787
7324,10787
3404,10788
5077,10788
1304,10788
2776,10790
3737,10790
9936,10790
802,10791
2777,10791
7317,10791
5774,10791
799,10792
3245,10792
3526,10792
2620,10792
732,10793
4859,10793
193,10793
9570,10794
3611,10794
4566,10794
2128,10795
7667,10795
6216,10795
8152,10796
9719,10796
9799,10796
8538,10797
9570,10797
2014,10797
4857,10798
9076,10798
6136,10799
6282,10799
6246,10799
6359,10799
7644,10799
6180,10800
4750,10800
3073,10800
4869,10800
9834,10800
2004,10800
4756,10800
2739,10800
5107,10801
1071,10801
5421,10801
5578,10801
1094,10802
5443,10802
3423,10802
6543,10802
7089,10803
5536,10803
2369,10803
6535,10803
5394,10804
2870,10804
8838,10804
3836,10804
9871,10805
7760,10805
8967,10806
4403,10806
9711,10806
2546,10806
3329,10806
4339,10807
2240,10807
30,10807
4064,10807
6132,10807
1649,10807
640,10807
2069,10807
6208,10807
8715,10807
8655,10807
9677,10808
1121,10808
5434,10809
8740,10809
6170,10809
484,10809
7165,10809
4996,10809
1601,10809
302,10809
6080,10810
6900,10810
3721,10810
9070,10810
54,10810
182,10810
9220,10811
4284,10811
1248,10811
7166,10811
9493,10811
8549,10811
3267,10812
2393,10812
6466,10812
7448,10813
7121,10813
6850,10813
915,10814
2845,10814
3508,10814
2750,10814
5723,10815
3359,10815
729,10815
3571,10815
2945,10815
655,10815
7213,10816
3915,10816
6640,10816
5625,10816
1621,10816
9356,10817
1314,10817
6513,10817
4182,10817
9477,10817
1782,10817
1323,10817
2064,10817
7439,10818
7721,10818
4853,10818
2010,10818
6028,10818
480,10818
2972,10819
5280,10819
9890,10819
9183,10819
9612,10820
9437,10820
4998,10820
1469,10820
262,10820
6980,10820
4656,10820
2582,10821
4501,10821
7272,10822
100,10822
4618,10822
3134,10822
3680,10823
3278,10823
9066,10823
2729,10824
779,10824
6053,10825
7038,10825
986,10826
5465,10826
231,10826
9633,10826
1776,10826
1920,10827
6946,10827
1311,10827
8246,10827
2004,10827
1085,10827
349,10828
1760,10828
985,10828
1071,10828
3557,10828
6142,10829
3111,10829
9988,10830
2737,10830
9131,10830
8429,10831
535,10831
5452,10832
136,10832
5458,10832
2148,10832
6812,10833
5691,10833
8073,10833
6312,10833
7328,10833
5559,10834
8742,10834
4237,10834
4513,10835
7870,10835
250,10835
8505,10836
3207,10836
3909,10836
8779,10836
3863,10837
6729,10837
7391,10837
4079,10837
1993,10837
1054,10837
7596,10837
7730,10837
7651,10838
2714,10838
6381,10838
7403,10839
5656,10839
300,10839
5629,10839
2861,10839
1926,10840
4255,10840
7071,10840
9277,10840
8854,10842
5717,10842
5173,10842
3034,10843
1404,10843
6000,10844
1838,10844
8206,10844
7233,10845
5904,10845
3838,10845
5319,10845
3133,10845
4516,10846
183,10846
99,10846
8842,10847
2670,10847
8535,10847
5173,10847
4061,10847
8610,10848
6119,10848
7502,10848
4319,10848
4017,10848
1017,10849
9826,10849
6456,10849
3867,10850
604,10850
1914,10850
5213,10850
3254,10851
9171,10851
1997,10851
3345,10851
7428,10851
8035,10851
2329,10852
7146,10852
6551,10852
5092,10853
2436,10853
3578,10853
2008,10853
1039,10854
8759,10854
719,10855
4896,10855
7827,10855
3196,10855
1687,10855
1586,10855
3629,10855
9347,10855
6017,10856
8386,10856
3367,10856
7007,10856
4869,10856
4744,10856
3168,10857
9450,10858
5475,10858
8596,10858
1526,10858
7852,10859
8223,10859
2439,10859
1015,10860
4715,10860
7412,10861
3328,10861
1765,10861
9504,10862
4132,10862
216,10862
2175,10862
7762,10862
7260,10862
6213,10863
7159,10863
4107,10863
7886,10863
4138,10863
2175,10864
7704,10864
8145,10864
8150,10864
8262,10865
370,10865
5038,10865
7932,10865
3033,10865
8061,10866
2598,10866
4106,10866
3934,10866
4199,10867
2019,10867
1860,10867
615,10868
5635,10868
3315,10868
3091,10868
1216,10869
1698,10869
5586,10869
9075,10869
6616,10869
7613,10870
5993,10870
7881,10870
8132,10870
8368,10871
1176,10871
227,10871
9247,10872
8129,10872
3990,10872
4227,10873
9932,10874
6851,10874
7718,10875
3183,10875
4620,10876
7424,10876
5839,10876
1407,10876
9710,10876
9868,10877
9116,10877
3890,10877
4711,10877
3298,10877
2040,10878
447,10879
7504,10879
7414,10879
4537,10879
6524,10879
3764,10879
8464,10879
398,10879
3798,10880
8812,10880
9160,10880
2804,10880
4941,10880
4241,10881
8844,10881
6088,10881
5059,10881
5666,10881
2635,10881
4053,10881
7406,10882
9173,10882
2529,10882
6823,10882
776,10883
6316,10883
7688,10883
6419,10883
2625,10883
5697,10884
6359,10884
8763,10884
2988,10884
1768,10884
9112,10884
2960,10884
884,10885
9151,10885
5210,10887
2472,10887
5669,10887
2411,10887
2423,10888
6342,10888
1703,10888
577,10888
9561,10889
6207,10889
6486,10889
257,10889
1070,10889
7042,10890
2723,10890
7993,10891
9419,10891
6396,10891
3636,10891
1131,10892
7545,10892
8251,10892
3007,10892
7236,10893
6072,10893
7623,10893
9640,10893
5261,10893
3371,10894
8683,10894
5307,10894
3255,10894
996,10895
3978,10895
2279,10896
3959,10896
8985,10896
9996,10897
8125,10897
9921,10897
5551,10897
6252,10898
1623,10898
2446,10898
2463,10898
6460,10898
1329,10898
792,10899
7626,10899
464,10899
9348,10899
7441,10900
8669,10900
125,10900
9273,10900
4244,10901
7469,10901
1385,10901
3840,10901
1410,10901
5392,10901
3167,10901
645,10902
4768,10902
267,10902
2153,10902
4727,10903
2918,10903
5634,10904
2004,10904
4729,10904
2913,10904
8197,10905
2037,10905
5661,10905
2717,10905
9372,10905
5423,10906
3771,10906
5721,10906
5181,10907
5274,10907
4375,10907
2323,10907
4945,10908
9705,10908
2467,10908
9411,10908
6751,10909
9085,10909
7462,10910
6033,10910
54,10910
901,10911
807,10911
8471,10911
3080,10911
2790,10911
6614,10912
8720,10912
583,10912
4975,10912
5229,10912
459,10913
7454,10913
7995,10913
7143,10913
2510,10915
8528,10915
5928,10915
1449,10915
832,10915
6192,10915
8610,10916
7478,10916
5835,10916
5566,10916
7828,10917
4661,10918
2281,10918
7790,10919
1479,10919
7537,10919
2401,10919
7357,10920
7967,10921
4791,10921
3609,10921
6719,10921
9416,10921
945,10922
3560,10922
6567,10922
8127,10922
4109,10923
9902,10923
2450,10923
4358,10923
122,10923
3173,10924
2178,10924
6567,10924
4686,10925
4698,10925
6493,10925
7519,10925
6167,10925
1882,10925
1454,10926
1955,10926
9666,10927
9005,10927
9199,10927
7613,10928
5048,10928
8678,10928
727,10928
298,10928
8694,10929
9369,10929
1286,10929
1297,10929
8212,10930
2576,10930
5775,10930
9302,10931
3388,10933
1330,10934
9345,10934
1983,10934
3508,10934
9740,10934
8878,10934
9288,10935
9540,10935
2220,10935
99,10935
8089,10935
3028,10936
7174,10936
8268,10936
5865,10936
9961,10936
9303,10936
7671,10936
8673,10936
5116,10937
6753,10937
9236,10937
954,10937
3613,10937
9639,10938
8832,10938
6622,10939
3341,10939
5488,10939
7749,10939
8801,10940
9707,10940
4255,10940
3024,10941
9032,10941
5375,10941
1946,10941
1553,10941
742,10942
5467,10942
3181,10942
7175,10942
3277,10943
9,10943
1100,10943
7854,10943
4224,10943
235,10943
8949,10943
5050,10944
7505,10944
4585,10945
6360,10945
8776,10945
2690,10946
7659,10946
6433,10946
828,10947
7569,10947
3484,10947
9975,10947
6956,10948
9420,10948
8668,10948
2865,10948
6844,10949
5953,10949
4109,10949
9763,10949
4910,10949
1633,10952
8082,10952
8708,10952
9417,10953
9214,10953
9123,10953
8214,10953
4285,10953
1589,10953
8542,10953
2029,10954
6950,10954
8986,10954
7332,10955
5425,10955
6033,10955
6613,10955
4071,10956
6884,10956
9470,10957
6857,10957
4382,10957
9708,10957
3395,10958
9335,10958
5865,10960
2636,10961
567,10961
3461,10961
4277,10961
7290,10961
3365,10962
8381,10962
4540,10962
4514,10963
7416,10963
7168,10963
9763,10963
7017,10963
6943,10963
547,10963
9733,10964
5893,10964
6443,10964
5068,10964
6889,10964
440,10964
9924,10965
6090,10965
2926,10965
1350,10965
3243,10965
4430,10965
5386,10966
986,10966
1777,10966
9115,10966
6127,10967
5348,10967
195,10967
1570,10967
3227,10968
862,10968
5791,10968
3218,10969
5607,10970
3670,10970
6026,10970
4252,10970
2198,10970
8895,10972
4148,10973
1812,10973
5036,10973
8181,10973
9012,10975
5952,10975
3678,10976
5588,10976
5785,10976
3410,10976
6166,10976
3969,10977
1006,10977
749,10977
601,10977
8237,10978
9732,10978
8681,10978
1250,10980
5289,10980
3780,10980
2575,10980
5891,10981
9857,10981
1388,10981
3999,10981
5943,10982
7786,10982
532,10982
9848,10982
3420,10983
4706,10983
3577,10983
2281,10983
822,10983
9883,10983
9300,10984
40,10984
1158,10985
7034,10985
1678,10985
5535,10985
6164,10985
4735,10985
9736,10985
2636,10986
6509,10986
8614,10987
1124,10987
1748,10987
429,10987
549,10988
9874,10989
693,10989
9139,10990
39,10990
1084,10990
4418,10990
5683,10992
7487,10992
1801,10992
8357,10992
3518,10992
8267,10993
2194,10993
4121,10993
7974,10994
6024,10994
7145,10994
1374,10994
8692,10994
1255,10994
601,10994
7953,10995
7350,10995
9372,10995
7208,10996
2418,10996
1156,10996
8298,10997
3043,10997
6698,10997
7420,10998
4850,10998
2687,10999
1991,10999
659,10999
2947,11000
5496,11000
6365,11000
65,11000
2829,11001
5642,11001
7798,11002
2147,11002
6545,11002
5374,11002
2880,11003
4391,11003
7133,11003
292,11003
796,11003
1434,11003
6165,11003
298,11003
1944,11003
781,11004
1927,11004
5525,11006
8044,11006
6683,11006
609,11006
1108,11006
6476,11007
415,11007
