person_id,friend_id
2957,9064
1591,6348
1051,8878
1799,7051
3139,8546
3256,9885
2048,7755
3753,9937
2237,3490
855,8185
1111,5896
493,7015
1424,4141
9484,9986
4966,7880
3973,9122
1423,4670
4864,9855
1723,7591
68,4772
2812,6057
1356,6077
5671,7854
979,3875
2431,8617
13,9946
4552,5015
622,5331
2246,6585
3734,4568
3338,8732
1525,4573
4978,7109
1593,9403
2343,3485
4982,7228
958,1493
6413,9595
2136,5666
3135,7622
3883,5041
777,2586
5278,6997
1670,3392
5555,9749
2239,5764
6004,7855
3033,7345
7171,7732
3936,8839
274,1965
957,5405
1428,7242
3725,7838
3097,8269
8802,9376
3004,5072
1732,7653
6026,8553
2592,6067
2967,5944
1690,7427
671,8202
788,9541
5669,7003
879,2489
6455,7912
1880,5272
3717,9825
4617,5386
4713,5848
2712,8054
3548,8326
8128,9812
2460,7052
3678,7618
7472,8195
7188,8436
400,5645
214,6421
1592,4990
1406,2356
2431,4779
588,1909
2520,8234
1556,2300
2084,4671
673,7874
762,7165
4561,8086
5715,6947
3530,6592
1394,7607
2509,6540
3223,5883
401,2433
2598,5831
2691,6022
1395,4045
1161,3649
82,4373
1655,4938
2871,4677
238,4132
2263,6484
6213,7574
2684,8234
315,6072
4208,6628
6350,9565
1868,9368
3,7648
4731,4868
1143,9085
3672,6244
9515,9567
4133,7393
2607,6674
2056,2599
1144,5523
2243,4677
3394,4021
2695,5740
4167,9606
3410,7937
3537,9210
758,2454
2170,6269
3875,9205
1881,6166
4061,6177
3400,9878
8052,9520
136,6083
2820,8071
3181,4852
985,5062
3428,4729
2678,4231
3997,7855
1010,6058
3961,5192
2092,9769
1101,6176
3055,3400
5326,9191
5919,9705
4611,6213
6971,8289
925,6135
2869,3395
4734,8498
1057,2090
6623,6825
685,6648
2982,7244
592,4205
437,6546
5074,7785
143,9482
5222,8437
6275,6492
523,9703
43,5868
3000,8954
8258,9372
8206,9182
7492,9839
1747,2917
4458,8226
2720,9314
6674,7894
4435,6522
2076,5048
1350,9108
6267,9233
7193,9398
4700,4726
2597,7379
6508,9295
1305,2168
403,9944
3918,4690
2684,3591
3773,8473
8219,9013
7307,9685
177,7911
85,1906
5604,6795
4544,6815
828,6151
5530,8566
1211,5135
805,4447
299,5807
1491,7404
92,8712
5943,9644
2165,7348
2294,3032
3684,4644
3780,5106
1347,7655
2807,7754
518,7773
4240,6030
1700,2266
7598,9460
6913,9357
3238,3776
4831,6471
7262,9511
4583,6369
2437,5942
6733,7669
1251,7543
2247,5818
1536,3740
39,1507
2931,5696
1938,7692
1969,7005
680,1311
2015,9632
8708,9153
1275,2652
3241,3643
8528,9717
3980,3982
6241,9085
3973,6975
4656,7005
3042,3433
2691,8868
2300,2796
2885,5701
6873,9527
2950,3844
9261,9487
3698,8433
3512,5799
1697,4223
1702,5321
6810,8424
6800,7736
1793,4685
2975,5594
5898,9096
2880,8740
5740,7756
7986,9518
1355,4459
2475,4490
5235,6308
986,8534
5391,6821
9262,9308
2311,9751
2526,6707
1189,2477
1440,6260
7195,7484
2272,2626
684,1029
1038,5691
1093,5398
682,4366
661,3489
3209,7868
3186,6164
1644,6440
2358,5783
6135,7854
2830,8222
4879,8716
3162,4265
6023,6889
2948,5999
2980,8166
3188,8869
268,9048
4564,6611
1047,2370
3199,6749
4503,6335
5456,7192
886,4896
4714,6555
1044,8488
3592,6451
3308,6692
4705,8721
4455,8546
5616,8578
3030,7879
3558,3834
344,9982
722,9376
152,363
1867,3987
5069,6904
7346,9477
4416,8968
4359,8434
4230,6334
3485,5426
1083,7288
6286,7999
6623,6638
1148,8437
95,3212
2302,5046
2613,8880
4320,6227
9392,9673
4163,8495
3139,8172
4624,6638
4350,8321
1800,3115
4317,5929
7152,7332
8857,9514
5529,8178
2291,3352
3911,7870
857,5605
6806,9324
1254,8459
5340,9410
3874,8742
4805,5868
2274,4876
7918,8713
1373,9844
3145,7586
846,3911
4982,9887
6190,9765
5288,5463
1334,6883
57,9120
3799,9507
1127,3372
962,5025
1118,5538
6119,8020
6432,7019
4436,9569
3763,6817
1368,3434
4850,8620
2389,9121
1733,7504
1019,1745
1511,8623
4814,5176
387,4686
664,3274
8081,9242
113,6369
9354,9515
569,4168
4521,8337
1164,1345
4027,4796
972,4558
4189,9261
1720,9147
2563,4174
3678,3861
1410,1751
1002,6652
6532,9478
2934,6561
2394,2675
5205,5936
7696,9027
3080,5632
6722,8821
7097,7944
4917,8687
4922,9031
6432,9247
1425,6196
1717,5816
6070,8077
8367,8673
4191,4796
4600,9919
1606,7705
343,1704
4562,7183
637,1427
6579,8893
3571,9225
4089,7902
7237,9802
3655,5166
2414,9312
2109,2260
5834,7204
4929,9047
2405,5062
2382,8276
5367,6240
1105,3343
291,7556
8298,9603
2001,8584
2071,9323
1913,2321
4029,4037
5359,5598
1938,3317
4739,5890
5766,9140
589,3988
4169,9709
3200,9847
8685,9490
2735,7798
2993,6336
3414,7332
4353,9237
1889,9467
559,2244
5194,9853
4654,5967
22,8455
1121,7609
1949,3856
5133,5413
2788,7809
2074,9220
205,965
3355,7102
394,864
2140,3801
2227,6429
2779,6942
5143,8760
6464,6795
263,7736
1254,9077
812,2316
784,6684
1637,2399
635,6561
7579,9865
5327,8288
3157,9719
2901,5592
506,2209
4308,9063
3303,8790
1180,3651
1654,9169
1644,2065
1936,5849
3230,7753
1000,1963
1466,3456
810,8255
681,5401
2023,2061
2269,5500
3177,7338
4889,5029
7315,7725
1403,2353
990,6910
2138,2573
1799,3107
3571,7265
3987,6389
2922,6819
834,9780
6121,8684
8399,9230
7282,8716
3970,7913
3137,4906
360,7645
1239,4581
3049,5059
2421,5490
2161,3873
6271,9382
2637,3802
2312,4042
2682,2821
3127,9853
4681,6204
5706,7129
3658,9489
3066,9577
4191,9952
1199,4401
41,8050
1688,5346
175,4832
2902,4258
283,7583
2993,4376
4237,6163
1563,3365
8061,8080
1006,8143
2897,7297
6259,8217
4731,5917
5982,9629
909,8210
2898,4489
6284,9213
2249,9705
2643,3216
4329,6102
2868,5778
3398,8976
3544,8047
3881,5188
5006,5563
4409,6805
7655,9994
2600,9935
1213,5588
1041,6070
2295,9299
4905,8140
2740,9915
4934,6626
986,5582
2667,8124
8169,8902
3282,6707
4401,6513
4241,9264
3315,6066
9311,9631
973,7979
5140,6852
5324,9413
501,8169
4830,5872
2643,5444
289,8478
688,1579
8274,8322
1837,7266
5944,6088
3390,9808
5009,5056
5542,7771
2462,9947
1151,6938
3895,8223
8520,8728
8179,8435
5999,9178
8770,8876
3968,6257
640,4921
2937,5517
7933,8379
2360,2473
8084,8548
517,6019
1107,2852
2812,9952
3758,8864
1969,2093
1814,5188
1165,6994
9447,9468
3411,8002
4834,5590
5117,5124
3214,4455
416,6317
5509,8388
1493,8930
4956,9902
2246,7447
312,5213
563,2580
8190,9324
31,9135
5506,8090
3522,5739
3078,3813
3045,6339
3149,5908
3641,6370
1482,1574
1266,3639
6744,8527
1742,5820
892,1708
1929,5646
4904,9338
5566,8491
4413,6068
5189,6289
3788,6016
545,846
18,2083
1850,6292
7770,9273
4150,4153
4487,6956
7914,8271
6114,8481
813,4983
6986,8410
3340,8485
599,4465
6039,6617
1686,2104
5201,9682
3802,3820
3050,8911
3764,7500
3084,7741
66,7385
4708,9749
5603,7218
2180,8274
3085,4179
1492,2238
3212,6206
7154,8933
1087,4404
1150,8136
3072,9609
83,7739
23,1272
1332,3454
3130,6581
1074,2664
4291,7367
6932,7773
1493,8475
743,3813
2639,3311
3138,4944
3790,9071
3224,6216
1061,8818
1572,7078
2009,2915
1616,6596
3287,4286
7500,9920
9011,9607
1800,2741
3820,4749
319,1041
640,9727
6058,8148
1349,4562
7393,9299
1328,3685
8107,8642
2692,4076
6792,8143
3839,5930
2409,7171
2039,6140
5404,6577
3090,4122
32,3613
3244,7972
5611,7055
4735,9636
912,1905
4363,7778
7756,8011
342,1560
1555,1782
1904,2690
648,9968
1620,2931
128,7458
3867,4164
1780,4344
6288,6516
6253,7461
1775,9635
1235,5749
8523,8863
3053,4590
7776,7882
1829,9871
7330,7795
5929,7522
6741,7400
1951,2886
7933,8997
3385,4016
7550,9232
50,7925
1815,8660
3410,5766
4583,8841
6701,7220
2098,8948
1346,6869
3462,5175
6913,8796
3673,9559
782,8224
4618,8246
1375,2322
1875,9815
3432,9847
3869,9848
4671,4874
4294,9088
5789,8242
6472,7518
5133,8877
594,5894
2976,7537
1367,5063
3313,4678
1148,6453
3851,5485
7462,8607
585,863
6655,7575
2670,7430
328,9343
2157,8373
3690,3847
4527,6973
2502,4621
2717,6495
6211,6780
5717,6245
5775,9633
2126,6027
2659,6490
2225,9416
4245,5008
5575,8821
5826,6188
2901,6023
6550,9629
3279,8827
7663,8489
4896,9664
2207,8086
8941,9860
6004,8180
4297,4417
3090,5895
2271,9010
3171,4571
1901,7979
4850,6286
6690,8104
769,5652
1488,8749
244,6962
7527,9732
306,1424
4602,5403
7952,8218
5285,8843
2451,4632
5226,5230
491,6839
548,957
1332,7455
3003,5145
5501,7155
3691,8929
3376,7605
7087,8679
4532,7293
2706,8534
4616,6240
3869,4505
2320,8498
3657,7066
4992,8971
4092,6994
2010,8272
3689,9233
888,998
3651,6497
7606,7931
3282,4910
1998,3724
7040,8459
662,1594
1524,3087
6350,8012
340,6269
3452,5506
3985,5969
4322,5362
3200,8668
7276,8177
5323,7391
4875,6477
7679,8567
4480,9331
2574,2729
1462,2559
7621,8562
300,9472
1112,8596
3903,6317
3469,9997
826,8764
6676,6842
115,7440
1760,3155
3776,7673
1950,8914
1410,5028
8911,9189
1416,8980
3498,5450
595,9016
2905,7565
976,5675
66,3010
1088,5916
4639,9741
4699,7540
4117,4152
1522,6373
4729,9634
2581,8380
5532,7514
2488,5183
31,922
564,3637
220,3827
751,9879
426,3703
2836,5866
7088,8075
5252,7874
1334,9705
2705,7103
205,8430
1325,5455
108,8497
481,4541
892,6327
3626,6924
4400,6318
117,2544
2885,9141
9351,9437
5175,6314
7604,8527
3218,8792
2593,8740
3379,9649
141,4069
1932,6779
3499,7499
4867,5380
6295,9728
1656,4629
2341,8115
27,5660
314,9854
897,5516
1344,6205
3848,4650
6350,9785
8733,9401
5133,5657
2891,9686
6062,6120
3820,5985
9360,9499
107,4084
1939,6795
3033,5605
545,1277
7048,7090
2187,3110
3775,5461
1292,5641
4122,8952
3752,7921
6166,9102
8504,9699
3774,5236
780,3022
475,9556
1282,4172
480,3484
444,821
4699,8963
6503,9626
2986,7637
1783,5851
2621,6950
3584,6243
2118,5575
2307,8480
2106,4060
5474,8178
1398,2253
5632,9518
3237,8387
1683,5620
983,3731
4702,8830
4408,8383
2579,3691
3544,6063
829,3264
63,4485
295,9746
6936,8323
3187,5267
3030,6781
516,8402
6610,9092
486,9691
4928,7079
3195,8511
2717,5503
695,6832
1559,2736
2381,9718
1529,7031
6272,9447
1850,2885
2681,2813
5666,7193
2092,8834
5351,5869
3339,8640
495,9403
4232,9446
4829,7450
1527,7335
4763,9082
71,939
692,3501
5100,5469
678,5323
533,9106
6789,7872
615,4974
4417,5412
2696,9887
2636,3420
2782,9661
238,1237
890,6118
2256,6582
1752,5359
2292,2829
888,3039
2691,6510
9594,9813
6555,8580
2322,4169
326,1057
6583,6841
4370,5192
4955,8097
1130,5955
1407,4543
4831,6341
5113,9437
1842,4471
847,9804
4460,7337
5358,8487
8808,9254
8477,9649
4447,5597
226,9871
470,3815
716,838
1301,3743
1182,2331
5406,8154
1992,7798
5011,5346
6377,8062
4012,6773
4442,5603
6025,7610
8821,9085
4873,8041
3811,5736
4743,5716
1381,5550
6083,7965
3614,8605
1590,9107
2526,6577
8298,9660
4547,5777
1678,8173
284,9825
4076,9575
399,7331
1935,7240
184,9594
6526,7380
7307,7945
2823,6921
8637,9506
2296,7404
1644,3277
5348,7344
2566,8985
3227,7913
297,3240
4280,6722
1042,8312
5682,9849
5025,5378
7456,8418
5897,7559
1109,9534
3937,9766
3999,4228
4306,4910
1849,7065
720,9200
1188,5104
4804,6318
6041,6934
6884,8377
3054,5891
8693,9384
1718,4515
5037,8771
2466,9104
930,3533
2492,3909
959,2019
5384,5846
6036,9973
7503,7833
4003,6979
1171,2841
778,6522
3579,4931
1650,3041
9272,9441
7780,9804
1858,9406
394,9565
7429,8823
6405,8500
7181,8721
6769,9716
1731,5100
8699,8798
2159,3103
4554,4988
390,3380
1909,9344
629,5648
1217,5818
5298,5671
2384,9048
2193,6070
4208,7734
2778,6723
5481,8007
3373,3900
4023,4948
5009,8951
95,1927
6330,6986
2183,8765
1474,3350
3642,8262
5544,9460
833,2795
2462,4393
3986,9203
5882,8701
3785,4783
5717,6944
5352,6257
3726,7586
651,6696
830,8159
8309,8589
2165,3648
2505,6722
1944,1959
5679,7591
6887,7469
261,2754
2224,4228
3285,7062
2349,3176
3226,3449
2503,7026
4961,8479
1442,7575
42,4494
4300,9147
6007,6494
384,1225
5205,5806
4047,5291
8097,9995
6235,8573
6139,8865
1404,1806
5039,9486
5696,8295
1434,3146
5381,6971
2989,9521
124,2991
208,8354
4731,8552
5507,8773
5101,8085
8900,9006
6186,9061
5465,8547
6676,8696
1485,3084
4687,6001
2440,4768
5755,5842
1225,7883
6833,9811
4216,9799
888,8463
2318,3058
856,2509
5866,9995
940,7872
8538,9714
5890,8137
6509,9872
1368,4377
817,6718
3580,5801
4923,7567
351,4444
2741,5231
3988,7289
2701,8084
1643,3269
2217,5985
653,8946
5258,7264
3474,8007
1335,8751
7369,8636
1447,2576
1269,3967
3129,7972
3442,6217
854,5445
5957,8204
2101,6749
3608,7418
4403,5437
3155,6160
6964,7769
422,2001
3813,7823
2660,5400
5249,9780
1285,4096
15,1088
378,5866
2530,9491
5887,9313
5794,6870
3061,9127
5678,9139
9532,9767
3312,6494
1626,7772
2713,5411
4012,7659
1102,8526
2453,4548
591,3126
7774,8698
5919,9201
4802,8687
129,4758
4329,6777
2889,7330
844,6955
3129,3784
4820,7014
3383,7084
1430,4800
399,3306
1972,4625
669,4887
1823,4502
1704,2336
4746,8004
1922,7891
668,1252
2044,9574
4902,8517
5029,7538
884,5980
287,1560
1903,8588
2259,4251
170,4358
1464,5508
502,6817
7790,9931
717,4527
1682,6899
8662,9860
1165,8824
754,7038
2027,8065
7780,8462
4855,8297
1935,8476
4865,8985
1152,7084
4543,6490
3139,6700
1153,4276
6867,8909
1609,2075
3549,8261
7064,9423
8174,8766
5228,9976
7458,9350
3655,8687
1199,3116
7582,8073
701,2839
1382,5452
384,688
2407,6377
4129,4756
4590,5905
6605,7569
4891,6799
2876,8518
6730,9146
9118,9860
2898,6587
7693,9193
4429,5398
6449,7406
5574,6425
51,4046
147,4508
1019,6689
2423,4227
3727,6819
741,8630
3824,9381
1732,5807
1047,5704
1458,7490
7707,9249
4443,5454
1229,5186
1614,4997
3135,6126
3197,7004
1106,6284
8537,8952
801,5648
3344,9683
5379,6307
286,3512
3842,6927
6638,9156
2314,5381
8921,9292
285,9703
8879,9820
968,3317
420,9339
3517,8298
3866,8452
1254,6532
3339,9689
3093,6250
5851,7241
7472,9732
5417,8669
6871,7822
8839,9640
26,8661
29,1762
2052,7451
2611,9135
7021,7766
7585,9794
7187,8967
396,6659
1669,7686
772,9390
2233,3298
2565,5757
3793,7011
2659,5392
336,3575
1697,5947
647,993
2908,6096
3503,9689
394,547
1505,9160
7079,8094
8008,8557
2810,8190
2903,4971
1155,5371
4370,6241
1259,9858
466,1362
6069,8608
7295,9789
879,6604
134,2286
4241,7524
1739,5018
4299,4496
534,8821
2186,6461
1685,8165
2277,5825
3263,3412
1494,5187
1373,7112
310,1199
2484,9309
2681,9823
5224,7442
647,9637
4821,9681
1306,2103
4138,6241
4635,7047
2739,6795
5325,7494
683,9294
3475,9869
3595,8473
6246,7315
7982,9564
1788,5260
731,5551
695,2888
6088,9358
4242,9223
1668,3623
9388,9400
4859,7879
6416,8665
1009,8124
6642,7665
3266,5157
313,9360
6631,9758
1316,2390
4239,5892
5452,6114
3026,3418
2737,3315
1706,8237
2833,3023
3012,5240
81,6758
7022,9764
6999,8060
296,1435
3656,5692
581,4048
1482,9633
1852,8412
1912,8463
1480,6554
3772,6806
9167,9185
2634,5415
5373,6356
5557,8917
698,8770
6240,6695
7482,7655
2351,9264
968,3935
5670,6350
3211,7678
3058,4430
2060,6082
1525,2540
5611,9153
282,3607
13,4880
3110,3839
3325,5713
2860,2910
4952,7238
8930,9622
1223,4804
2271,3269
9065,9258
987,2083
3328,8613
3848,4707
6313,6577
3758,8197
3264,4656
6968,8723
2109,7822
4876,5149
2145,8233
5151,7074
2451,5307
5625,6176
4317,6848
1695,6492
4105,8655
9136,9848
2849,9517
5676,6141
2329,7007
2281,9999
3473,5180
3096,9394
2473,3753
2746,4851
3551,9974
1063,6400
7169,8605
6362,6819
2152,4866
4798,5616
383,6641
7174,8949
6630,7573
436,3269
2409,5431
778,6416
2087,9352
2835,7525
8993,9920
5699,7414
2268,5199
373,5549
32,5256
3793,9857
1360,5990
7898,8606
1055,5354
1053,5281
6815,6922
5349,6254
6958,7230
7147,9381
2011,4230
8358,9530
8449,8894
5097,9416
5209,9657
3791,6751
1240,7736
6149,8000
3433,7228
2137,9415
3216,9445
2178,5282
4361,8220
808,4322
5300,5961
7108,9776
4512,8389
3529,4657
5399,9350
1060,4543
7035,7985
3673,7819
2611,4760
4039,9108
1936,5345
1903,9369
2054,3122
94,6083
1364,2675
8153,8320
684,9332
3538,8533
3794,6244
1454,8984
6492,7184
86,4687
984,5837
3754,9097
2813,4867
2011,3425
1768,3667
6243,9863
2482,3010
1816,2957
5023,6218
5840,6440
3324,6480
1206,8101
5309,9433
2747,9882
4428,5254
4990,7209
666,1182
7947,9541
5454,5623
1342,4205
2465,7917
3117,5628
4982,5813
257,5858
5004,8046
1003,7368
2213,3128
876,5314
1485,6361
34,6725
2512,3949
3699,5202
1856,8748
6778,9217
5025,9273
2009,8209
9604,9753
294,1552
3957,5618
5519,5994
3929,9986
3127,8544
2131,4607
1405,3749
4870,5548
5429,9484
1618,4796
511,9888
2371,9729
2871,7800
5193,9392
1249,5838
471,9708
216,8435
3516,7723
1267,4165
1869,2513
613,5627
3481,9422
1244,2461
4788,8525
6028,7160
980,4108
4978,8622
4596,5322
396,4057
4503,9295
148,3955
337,6860
492,4519
8391,9507
48,341
3511,7729
1450,3468
5863,8032
323,2266
3449,6851
1537,8348
9078,9656
5582,6292
1315,3051
7627,9296
3829,5567
744,983
4453,5394
4016,5393
8444,8737
287,2959
2331,3109
1837,2574
1866,7476
3206,3309
2306,5496
3173,7333
7347,7377
3768,8674
1218,3468
404,7681
1892,5664
3638,6349
2728,3684
367,1383
962,9140
1447,8431
1149,4802
2569,2873
5585,8818
2699,7827
8019,9877
6374,6992
3411,6343
579,2205
919,5279
7732,9066
320,4196
3372,4136
3998,7042
1503,8713
639,6393
8015,9354
78,1630
3741,4942
1323,7025
103,9042
5330,7895
9585,9621
3745,5815
3277,4249
785,8847
976,6163
7108,9589
8847,9103
8279,9585
755,4474
2556,7118
6138,9502
247,5007
6102,7593
4758,8608
152,5901
4290,6288
2146,2524
6432,9979
7469,7501
5191,7709
1367,6169
1047,6753
3920,4476
2480,5029
3230,4029
1428,3412
5314,6961
5023,6031
547,9032
2880,9285
4246,6339
5803,6371
3279,6550
2723,5137
2914,8115
9411,9976
8041,9770
1816,6153
319,3920
5645,8414
3121,9347
3064,8813
194,1939
1341,6045
3292,3752
4394,6587
3141,9218
3946,7925
1869,9547
4849,9419
5229,9640
7554,8497
837,2166
4510,6920
7712,9837
4935,6160
3942,7402
19,8889
4628,8861
1486,5995
8693,9709
5527,6449
1537,8966
8008,9606
2153,4768
5495,7665
2384,4112
285,9947
8690,9411
3961,5550
129,8653
4055,5185
6070,6849
3394,9640
2993,9296
2654,2660
5197,6695
6258,9529
4577,6987
2607,9260
1903,4189
5321,6172
3922,6726
312,2294
2294,7228
7994,8745
950,8243
1855,4148
5349,6685
2321,5641
1354,6606
8353,9617
3225,8491
1568,4091
5093,5941
2445,4364
3071,8024
8146,8735
7883,9853
5092,6470
3027,6971
6089,7599
2319,9328
793,4445
442,3464
9096,9294
1348,8639
4839,5243
598,971
190,5872
1897,3219
5551,7923
4398,7752
1306,8413
965,8120
5304,6511
7040,8760
1252,5898
2582,6705
3270,7079
4987,8524
1548,2284
3418,6977
2549,4313
123,8033
1365,2577
3148,8779
1708,2916
4170,6023
7375,8457
1262,9245
8015,8817
3476,8086
7001,9936
3567,7450
2319,8173
6066,8904
9103,9310
3316,9302
2917,3369
5188,8406
7089,9002
6454,8262
6646,8432
1942,5190
7521,7878
5706,7056
2184,4723
4140,9190
2288,9210
7130,7498
6197,9545
2245,6130
7790,9988
3707,9308
3805,5679
7382,8473
8853,9485
3741,8138
133,4533
4832,9683
353,6751
692,6217
152,2331
3359,5592
4546,6845
6798,8422
3768,4299
1746,7880
3365,9544
531,4579
1023,5041
1897,5797
1962,6192
5888,9140
4544,9401
771,7449
1371,9888
1263,1495
4129,4463
271,6345
3760,6286
1612,5786
984,5463
2694,8743
3728,7502
8673,9675
4158,6332
2384,7763
990,9415
672,4410
3566,9426
1914,9534
2325,4904
668,6920
3218,5710
1351,3944
2595,6485
5547,8473
6925,7042
5139,6958
5987,8745
4774,6271
2309,9282
4427,7661
3398,7748
2155,8815
2274,3811
433,4020
6164,6348
2559,6424
5976,7051
1657,8538
1306,6803
210,5668
5665,6600
80,9759
275,3030
6775,8572
116,8635
2671,7769
6993,9963
262,2044
1788,6927
389,3317
3916,5994
3281,5254
3651,4033
5180,9187
2881,7764
3779,8914
2041,4340
3254,4562
3570,8740
2663,9756
473,9811
1414,7625
3250,7072
1567,2205
3709,5142
940,1326
3030,8237
1970,9011
408,1465
5356,7319
3952,8283
5235,9244
1118,3318
1436,1907
3358,3380
2124,6445
7371,8202
647,700
183,5669
8237,8316
768,2158
3106,9171
1079,4494
1447,2446
7606,7695
1694,2323
3313,3987
4808,9557
4503,8921
6120,9758
2383,3299
3651,9644
1675,7908
354,3457
6737,8414
2679,9484
5650,9994
1980,5511
4054,7755
6449,8886
4169,5261
1989,6004
877,5834
2238,8960
4180,9557
971,9633
61,6968
1028,3751
2795,7565
1083,3458
5720,7730
6602,8347
2447,9484
4668,9496
1306,2160
5249,8495
182,5393
1825,6697
7454,9502
1661,5542
2108,6985
3999,6139
4405,7581
3278,6379
4088,5430
4036,9404
1629,6758
5920,7387
3471,7151
6229,8896
6332,9775
1561,5311
4334,5836
8434,9903
1994,2160
753,4054
4051,8931
7108,9215
5293,8393
1676,6954
1223,5666
4487,9461
4788,6191
548,5527
30,4598
6941,7008
1590,4147
153,9135
2665,4435
992,6672
6059,9774
1150,7258
7991,9683
854,6738
4369,7900
4152,9363
6717,9185
5802,6176
1390,6718
1980,9967
4910,8224
4972,9102
3788,7366
6517,7619
7181,7599
863,7201
8566,8867
3653,4697
4437,8943
2247,4834
359,9361
161,2206
1501,4455
4895,7542
41,6985
600,8669
1180,4814
7852,9874
7881,8360
1522,8715
2249,5257
5951,8497
898,5101
2646,8865
428,6872
7716,9986
596,8900
5345,6997
4911,9923
2229,3100
580,9895
2113,5369
4661,9748
965,9706
3016,4611
9270,9720
5404,7577
901,5749
4062,8665
5338,6957
4286,5340
3685,9846
5061,7588
1997,3881
5995,8395
8581,9094
5186,6536
3030,4667
4114,5041
4991,5314
4301,4867
8385,8401
5515,7943
1308,9671
382,6473
41,6180
2837,8409
4728,7563
4258,5170
312,4953
6186,7589
8940,9562
88,5245
2581,3501
6130,9909
29,1632
2988,5545
1737,1833
6964,7102
1857,6853
3546,9256
520,2623
2285,9774
2021,4975
5787,9920
3545,9785
5754,7528
381,2464
920,6125
5340,6198
3473,4432
1539,2198
4431,6387
2435,8937
1757,3589
2901,8178
1091,7700
3713,3892
7164,7513
3683,5181
634,3260
4421,9082
3860,4319
5828,6137
33,1350
4458,5177
836,3394
7227,8212
2275,4868
1303,1325
2388,8717
208,9460
4876,6629
6565,9032
1152,4539
3048,4791
4032,4961
5501,9310
4761,5336
4436,9740
5444,8776
4785,9894
50,5087
733,8527
5411,7138
5903,6846
4569,8549
3509,6317
758,3861
8225,9192
350,2346
570,4564
5562,9936
7381,7524
70,9876
3473,3627
1169,9030
4273,8406
138,7536
2991,3883
8915,9989
4304,6938
6226,8411
4170,4494
4235,4889
1370,4775
747,5550
3916,6075
5263,9495
6813,8356
3616,6537
4042,8631
6370,7786
55,5407
2295,5469
8955,9014
1767,8733
6593,7242
3378,9001
2437,4771
1980,6747
323,6511
2845,9669
1868,5782
668,9929
5083,6652
1067,7194
1991,3903
1290,9683
2873,4520
1782,9391
2308,8683
1928,2800
2781,4931
8337,8978
2917,4068
6230,7725
5509,5713
127,3539
2864,3653
746,5274
6563,7376
3760,8140
2913,3545
3542,3716
6845,9691
3993,4177
4273,6446
4436,8130
1177,4679
1700,6706
3565,4639
640,4474
8446,9271
1630,8596
2437,3966
606,4863
6115,6812
3369,3946
5142,9460
627,9123
4522,9752
694,1677
9475,9534
1562,6368
1433,4268
1097,2067
3454,9130
5391,9383
56,639
990,3698
307,4422
7810,8656
1645,5090
1399,2405
3758,3879
4441,7319
3601,9557
4473,5322
4794,8346
8273,9851
2726,9330
4438,7021
4071,5507
238,1969
