person_id,post_id
5156,13587
1473,13587
6007,13587
2824,13588
448,13588
902,13589
7592,13589
667,13589
5286,13589
8796,13590
4779,13590
550,13590
8923,13590
2339,13590
7650,13590
6300,13590
3858,13591
8102,13592
1045,13592
6787,13592
2072,13592
9265,13592
2637,13593
1062,13593
3631,13593
8203,13593
2375,13593
5017,13593
1621,13593
2187,13593
6000,13594
4886,13595
8522,13595
8112,13595
4369,13595
6283,13596
7483,13596
4506,13596
2167,13596
2831,13597
8966,13597
1862,13597
5874,13597
1005,13598
1091,13598
7879,13599
4919,13599
7004,13599
4979,13600
6054,13600
9196,13600
9801,13600
9173,13600
2444,13602
7626,13602
8737,13603
7438,13604
9088,13604
3623,13604
8259,13604
248,13604
2663,13604
6625,13605
3842,13605
6390,13605
4178,13605
5371,13605
5169,13606
678,13606
8661,13606
7469,13606
4082,13607
7820,13607
1309,13607
1469,13607
8245,13607
8715,13609
6550,13609
3830,13609
7337,13609
799,13609
4848,13609
5552,13609
908,13610
4588,13610
5344,13610
6802,13610
883,13610
3099,13610
8422,13611
7659,13611
7912,13612
3237,13612
7541,13612
3256,13613
7598,13613
2087,13613
3402,13613
5759,13614
1421,13614
6634,13615
8155,13615
2899,13615
9432,13615
3697,13615
5818,13616
2692,13616
3574,13616
7992,13616
655,13616
7368,13617
4650,13617
4006,13617
1284,13617
6904,13617
3511,13618
5735,13618
3757,13618
2366,13618
1452,13619
8419,13619
8845,13619
52,13620
6101,13621
4190,13621
669,13621
7604,13621
5511,13621
137,13622
7083,13622
7454,13622
3975,13622
3654,13622
1371,13622
5861,13622
4197,13623
9793,13623
2487,13623
4636,13624
5369,13624
2768,13625
6459,13625
1392,13625
8689,13625
4624,13625
7363,13626
609,13626
7217,13626
3884,13626
9169,13626
9200,13626
9006,13627
4837,13627
9238,13628
930,13628
881,13628
7580,13628
7036,13629
7577,13629
383,13629
7263,13629
3695,13629
5328,13630
6341,13630
3951,13630
8419,13630
5502,13630
9838,13631
7855,13631
6665,13631
7829,13631
4388,13631
4243,13633
7317,13633
5175,13633
6576,13633
2888,13634
9317,13634
2947,13635
7549,13635
5385,13635
472,13636
8560,13636
3867,13636
69,13636
4883,13637
8780,13637
4430,13637
1682,13637
7442,13638
5476,13638
4295,13638
3006,13638
5340,13638
2798,13639
5626,13639
1780,13639
6288,13639
1706,13639
2356,13639
5670,13640
4595,13641
8066,13641
723,13641
3495,13641
7749,13641
6394,13641
3217,13642
3491,13642
1027,13644
4340,13644
4521,13644
9515,13644
8052,13645
1333,13645
5319,13646
6981,13646
2208,13646
7720,13646
3343,13646
5930,13647
3215,13649
2126,13650
8993,13650
4277,13650
4394,13651
1009,13651
6893,13652
6354,13652
6942,13652
4678,13653
9402,13653
804,13654
1161,13654
7302,13655
1093,13655
26,13655
9932,13655
3654,13655
2332,13655
8150,13656
6905,13656
1748,13656
5670,13657
284,13657
7579,13657
7758,13657
8493,13658
1007,13658
8293,13658
9474,13660
8157,13660
660,13660
5340,13660
634,13661
6185,13661
6123,13661
7477,13661
2856,13661
3001,13662
9206,13662
603,13662
4635,13662
4730,13663
7327,13663
5726,13664
6405,13664
9657,13664
3291,13664
6444,13664
5410,13664
6565,13665
9258,13665
5359,13666
6198,13666
7927,13668
5176,13668
6482,13668
3703,13668
2339,13669
485,13669
7203,13669
4213,13670
6916,13670
148,13670
1324,13670
4332,13670
8808,13671
3654,13671
6801,13671
9255,13671
3429,13671
1805,13671
7177,13672
6478,13672
9565,13672
7867,13672
2989,13672
4602,13672
72,13674
8251,13674
2713,13674
5941,13674
524,13674
2967,13675
3300,13675
3860,13675
5098,13675
7362,13675
4155,13675
407,13675
7193,13676
8829,13676
5542,13677
7347,13677
9195,13677
4441,13677
1428,13677
2936,13678
5030,13678
2298,13678
732,13678
2746,13678
3529,13680
8562,13680
3009,13680
3280,13680
1599,13680
3611,13681
3594,13681
3834,13681
9536,13682
7463,13682
2858,13684
9597,13684
9809,13684
8683,13684
6497,13684
6173,13685
2503,13685
2520,13685
739,13685
6669,13685
4180,13685
6931,13686
8254,13686
5893,13687
8829,13687
8029,13687
2300,13687
4662,13689
5255,13689
7648,13690
3732,13691
1170,13691
6103,13692
774,13692
550,13692
9736,13692
3321,13692
5899,13693
4622,13693
9931,13693
5671,13694
1639,13694
1731,13694
8480,13694
270,13694
6691,13694
3517,13695
1551,13695
4552,13695
397,13696
2377,13697
6907,13697
1558,13697
4041,13697
8133,13698
1921,13698
2043,13698
4726,13698
3899,13698
9965,13699
9286,13699
2549,13699
5178,13700
8507,13700
248,13700
1454,13700
6842,13700
6747,13701
9409,13701
9601,13701
4552,13701
7010,13702
4495,13702
6790,13702
4863,13702
3422,13702
8633,13703
4311,13703
4551,13703
4604,13703
9483,13703
8178,13703
2089,13704
4702,13704
9408,13704
336,13704
3806,13704
344,13704
9495,13704
2694,13705
871,13705
3111,13706
7459,13706
7992,13706
9888,13706
8684,13706
6187,13707
1550,13707
1943,13709
6824,13709
9048,13709
9559,13709
6026,13709
2504,13709
8406,13710
8996,13711
5972,13711
9770,13711
6217,13712
2536,13712
5720,13712
5756,13713
4787,13713
8979,13713
4042,13714
7673,13714
4123,13714
4380,13714
2284,13714
4179,13715
7011,13715
5901,13715
2686,13716
3436,13717
5689,13718
2029,13718
903,13718
6505,13718
8053,13718
4995,13718
9097,13719
8620,13720
4735,13720
6577,13720
7015,13720
6178,13721
5656,13721
7673,13721
3108,13721
7819,13721
3737,13721
500,13722
6246,13722
2903,13722
1230,13722
243,13722
9731,13723
7241,13723
2956,13723
4542,13724
3933,13724
3959,13725
4735,13725
5444,13725
1822,13725
9928,13725
5089,13725
6878,13726
6551,13726
7010,13726
3181,13727
6409,13727
2208,13728
1561,13728
8981,13728
3487,13729
6455,13729
5927,13730
7745,13730
8973,13730
2032,13731
2074,13731
9051,13731
1491,13731
4983,13732
1412,13732
1229,13732
5295,13732
3975,13732
1927,13732
8174,13733
4932,13733
1523,13733
9810,13733
5636,13733
2278,13733
1683,13734
1243,13734
7979,13734
2990,13734
9899,13735
3755,13735
5270,13735
970,13735
1306,13736
116,13736
5141,13736
8145,13736
7087,13736
7213,13737
9670,13737
9127,13737
5927,13738
3973,13739
3909,13739
5184,13739
1119,13739
1989,13740
1381,13740
2338,13740
1662,13741
5730,13742
7074,13742
3805,13742
609,13743
9920,13743
3990,13743
7240,13744
6173,13744
2882,13745
4456,13745
4216,13745
7125,13745
3909,13746
807,13746
7157,13747
8184,13747
5624,13747
8458,13747
9172,13748
3508,13748
595,13749
2709,13749
4339,13750
9519,13750
4850,13750
784,13751
3122,13751
9689,13751
7510,13752
8513,13752
8469,13752
8002,13752
2689,13752
8546,13754
3964,13754
3786,13754
5651,13754
4005,13754
2222,13754
9879,13755
8208,13755
4085,13755
8612,13755
2446,13756
2232,13756
7808,13756
47,13756
2786,13756
6953,13756
5375,13756
3482,13757
4655,13757
8138,13757
719,13757
3739,13758
4551,13758
7823,13758
9840,13759
2548,13759
8173,13760
4903,13760
474,13761
4187,13761
1956,13761
5382,13761
5546,13761
7901,13761
6372,13762
798,13762
9253,13762
186,13763
5017,13764
9559,13765
1042,13765
7360,13765
5955,13765
9288,13766
6517,13766
4265,13767
7196,13767
2458,13767
2136,13767
4898,13768
4808,13768
2329,13769
5451,13769
3177,13770
9382,13770
7897,13770
2996,13771
3708,13771
4807,13772
4322,13772
4771,13772
143,13772
1992,13772
8988,13773
7534,13774
6354,13774
9538,13774
5734,13774
6227,13774
2773,13775
8942,13775
6694,13775
9581,13775
5880,13776
9839,13776
964,13776
1706,13776
3272,13776
13,13777
6798,13777
6408,13777
4219,13777
305,13777
9378,13778
5315,13778
1783,13778
3813,13778
8579,13779
8181,13779
8327,13780
5308,13780
837,13780
1570,13780
4460,13781
8212,13781
750,13781
2017,13781
5173,13782
8452,13782
4480,13782
5879,13782
7795,13782
6794,13783
409,13784
1776,13784
7511,13784
7,13784
6054,13784
346,13784
9973,13785
7305,13785
9860,13786
7849,13786
2524,13786
723,13786
6030,13787
1743,13788
2302,13788
6935,13788
735,13788
3061,13788
5885,13789
4285,13789
2173,13789
1060,13790
5280,13790
568,13790
1438,13791
4713,13791
6266,13791
5794,13791
2287,13791
1900,13791
3193,13792
771,13792
9693,13792
455,13792
2564,13792
4481,13793
9644,13793
6135,13793
4135,13793
1152,13794
7238,13794
8116,13794
8577,13794
518,13794
7455,13795
8537,13795
188,13795
5723,13795
1691,13796
4729,13796
5841,13796
3421,13797
9225,13797
1415,13797
8735,13797
8601,13799
8545,13799
5491,13799
4558,13799
8121,13800
4303,13800
9480,13800
7691,13800
5644,13800
8891,13801
9900,13801
2661,13801
7810,13802
965,13802
6386,13802
4616,13802
529,13802
5718,13803
1442,13803
4427,13803
6924,13803
6665,13803
1730,13803
2562,13803
8661,13803
4421,13804
4539,13804
5373,13804
2301,13806
4381,13806
1250,13806
4243,13806
1227,13807
7546,13807
6879,13808
9988,13808
8180,13808
309,13808
469,13808
1680,13808
6435,13809
5239,13809
2543,13809
1164,13809
9563,13810
1646,13810
5840,13810
8138,13810
1068,13811
1998,13811
4148,13812
1377,13812
5729,13812
8741,13813
6948,13813
2729,13813
4665,13814
2108,13814
6921,13814
8908,13814
9240,13814
2015,13815
4504,13815
6180,13815
3653,13815
1273,13816
890,13816
1935,13817
3616,13817
544,13817
9911,13817
1028,13817
797,13817
7167,13818
1264,13818
4539,13818
9720,13818
2849,13818
5175,13818
7487,13819
4564,13819
613,13820
3610,13820
9957,13821
2406,13821
8029,13821
7273,13821
9440,13821
3953,13822
1001,13822
504,13822
950,13822
2424,13822
2521,13822
2356,13823
9346,13823
5364,13823
7641,13824
3658,13824
2295,13824
6657,13825
3993,13826
2099,13826
20,13827
1182,13827
9800,13828
5969,13828
2474,13828
7449,13828
7149,13829
9270,13829
1163,13830
3682,13830
3799,13830
8338,13830
7468,13830
1285,13830
7779,13831
4670,13831
7009,13831
791,13831
6254,13831
9991,13831
6265,13831
1246,13831
5715,13832
5124,13833
7735,13833
3981,13833
1722,13833
5396,13833
3115,13834
4955,13835
1152,13835
1393,13835
8865,13835
4846,13835
6365,13836
5854,13836
9121,13836
7912,13836
5694,13837
8204,13837
8360,13837
6172,13837
8143,13838
976,13838
8413,13838
6194,13838
8886,13838
3354,13840
4963,13840
423,13840
6043,13840
7697,13841
2634,13841
4264,13841
2680,13841
4752,13842
1584,13842
5846,13842
5665,13843
5968,13843
6019,13843
7180,13843
4848,13844
1517,13844
2799,13844
2088,13844
2814,13844
6467,13845
8319,13845
7278,13845
5917,13845
9299,13846
3521,13846
1627,13846
6409,13846
4351,13846
217,13846
8582,13847
6830,13847
2721,13847
129,13847
660,13847
8168,13848
9546,13848
1239,13848
2144,13849
6547,13851
9965,13851
2407,13851
5193,13851
2419,13851
2423,13851
48,13852
2251,13852
1268,13852
2297,13852
9993,13853
7429,13853
5960,13854
8818,13854
9194,13854
6000,13855
8744,13857
7078,13857
3660,13857
6984,13857
6178,13857
5161,13857
1876,13858
5742,13858
314,13858
332,13858
3881,13859
260,13859
8683,13859
5884,13859
9098,13859
8503,13860
4112,13860
5826,13860
31,13861
1000,13862
4316,13862
2649,13863
1421,13863
2027,13863
6629,13863
8819,13864
1963,13864
2381,13864
4591,13864
4556,13864
8101,13866
8799,13866
9360,13866
4404,13866
5057,13866
7554,13867
330,13867
78,13867
926,13867
6234,13868
8085,13868
5709,13869
1915,13869
2112,13869
5764,13869
8459,13869
9814,13869
8660,13870
5089,13870
2602,13870
2126,13870
3078,13870
8404,13870
5921,13870
8799,13871
9941,13871
7435,13871
7280,13872
301,13872
9536,13872
8814,13872
6893,13872
2357,13874
9120,13874
7778,13875
5322,13875
5985,13875
7010,13876
7999,13876
2454,13876
2559,13876
2055,13877
3082,13877
2257,13877
5911,13877
6969,13878
5174,13878
3959,13878
4402,13878
9046,13879
8810,13879
5731,13879
574,13879
7849,13879
9400,13880
4046,13880
8307,13880
4714,13881
5223,13882
6825,13882
8095,13882
7540,13882
4439,13882
3106,13883
433,13883
2848,13883
8481,13883
1518,13883
5209,13883
9225,13884
7547,13884
9657,13884
3809,13886
4459,13886
7247,13886
3304,13886
4377,13887
1694,13887
6127,13887
9225,13887
6046,13887
1744,13888
4623,13889
8777,13889
3192,13889
9754,13889
3000,13890
281,13890
8581,13890
7989,13890
6213,13891
2622,13892
1035,13892
9852,13892
9596,13892
715,13892
1059,13892
5829,13893
5187,13893
9175,13893
5596,13893
3408,13893
5973,13893
8112,13894
8761,13894
5897,13895
196,13895
1024,13895
2621,13895
97,13896
6484,13896
1038,13896
6543,13896
4421,13896
5922,13896
6359,13896
3733,13897
1080,13898
9248,13898
3162,13898
2780,13899
3163,13899
1082,13899
2608,13899
97,13900
3004,13901
1549,13901
2609,13902
8629,13902
3663,13902
1698,13903
1963,13903
4658,13903
8737,13903
5409,13904
499,13904
6958,13904
8562,13904
4586,13905
3040,13905
3173,13906
8996,13906
4992,13906
8125,13906
9353,13906
6432,13906
5549,13907
4617,13907
6165,13907
4092,13907
1964,13907
655,13908
1299,13908
9976,13908
8500,13908
2774,13908
2686,13909
1765,13910
6041,13910
7565,13910
7051,13910
1015,13910
320,13911
3417,13911
6619,13911
108,13911
8006,13912
2610,13912
1617,13912
7887,13912
3198,13913
1252,13914
7674,13914
6027,13914
2884,13914
1403,13916
7121,13916
7845,13916
2008,13917
1751,13917
8863,13917
5096,13918
1022,13918
1946,13918
251,13918
8769,13918
521,13919
2297,13919
4180,13919
2610,13919
8018,13919
7469,13919
18,13920
4911,13920
5431,13920
5085,13921
9590,13921
7899,13921
6642,13921
3554,13923
7592,13923
9030,13923
2751,13924
6392,13924
7645,13924
4774,13924
5285,13924
5837,13925
8584,13925
8487,13925
2770,13925
3509,13926
8635,13926
1256,13926
735,13926
9517,13927
7628,13927
7178,13927
203,13928
6499,13928
3242,13928
7702,13929
8957,13929
1180,13929
1826,13929
5066,13929
6862,13929
69,13929
8392,13930
9638,13930
599,13931
4679,13931
6693,13931
188,13931
8023,13931
4915,13931
418,13931
6433,13932
8674,13932
809,13933
4265,13933
7473,13933
3566,13933
6739,13935
7216,13935
9564,13936
7368,13936
8700,13936
9591,13936
426,13936
6949,13936
2751,13936
1176,13937
4147,13937
9140,13937
9633,13937
6840,13937
732,13937
9391,13937
2822,13938
327,13939
4224,13939
7981,13939
6098,13939
4818,13939
6255,13940
7952,13940
8485,13940
2866,13941
7576,13941
3446,13941
7738,13941
9800,13942
9744,13942
2593,13942
5755,13942
2214,13942
8125,13943
4088,13943
8798,13943
4500,13944
1981,13944
5956,13944
411,13944
5787,13944
261,13945
6530,13945
4731,13945
183,13945
8986,13946
4726,13947
6692,13947
2612,13947
8182,13947
8496,13948
956,13949
6927,13949
1381,13949
2957,13949
953,13949
8601,13949
9570,13949
9170,13950
9797,13950
450,13950
6201,13950
3996,13950
9752,13951
6032,13952
3484,13952
9341,13953
1592,13953
835,13953
7572,13953
9481,13953
2741,13954
8805,13954
8826,13954
9577,13954
9644,13955
5457,13955
7715,13955
2888,13956
5415,13956
811,13956
140,13956
3582,13957
3107,13958
4343,13958
5514,13958
275,13958
8520,13959
1030,13959
161,13959
2591,13959
6599,13960
9440,13960
427,13960
502,13960
5880,13960
5778,13961
6671,13961
4921,13961
5031,13962
9802,13962
612,13962
1711,13962
5568,13963
4935,13963
1080,13963
5184,13963
1368,13963
4011,13964
4949,13964
5913,13964
6907,13964
364,13966
5381,13966
1112,13967
238,13967
974,13968
5462,13968
570,13968
351,13968
3954,13968
4781,13969
3068,13969
5927,13969
6935,13969
3982,13969
516,13969
6160,13970
7131,13970
1140,13970
4380,13971
3026,13971
6863,13972
6219,13972
8714,13972
1913,13973
5218,13973
9027,13973
8026,13973
4176,13974
4618,13974
2771,13974
6188,13974
2025,13974
5568,13975
9595,13975
3841,13975
9716,13975
4696,13975
9602,13977
4655,13977
1855,13978
2415,13978
2682,13978
9831,13979
7876,13979
331,13980
8337,13980
8504,13980
5072,13980
4465,13980
4948,13980
7636,13981
4030,13981
8438,13981
5749,13981
6512,13981
2848,13982
7209,13982
4186,13982
7535,13982
462,13982
1260,13983
7292,13983
333,13983
8993,13983
730,13983
9992,13984
5348,13984
5559,13984
5745,13984
1051,13985
8707,13985
525,13987
3197,13987
224,13987
5658,13988
5383,13988
1472,13988
7249,13988
1443,13989
4576,13989
1797,13990
9122,13990
2994,13990
771,13990
8243,13990
2684,13991
2810,13991
797,13991
2855,13991
8452,13991
5531,13992
3610,13992
1750,13992
6566,13992
281,13993
3005,13993
3522,13993
6003,13993
8332,13994
8096,13994
5932,13994
6972,13994
9962,13995
3464,13995
696,13995
931,13995
806,13996
2283,13996
3246,13996
6069,13996
3608,13996
222,13997
6817,13997
5406,13997
4072,13997
6973,13997
2584,13999
2465,13999
8005,13999
1792,13999
5142,13999
439,13999
4510,13999
1192,13999
1296,14000
4931,14000
9420,14001
3876,14001
8602,14001
1451,14001
3786,14002
7221,14002
132,14002
1869,14002
4795,14002
6466,14002
4337,14002
9125,14003
7623,14006
897,14006
2134,14007
5015,14007
6797,14007
277,14007
3245,14007
4163,14008
6167,14008
3987,14008
7774,14008
8082,14008
8939,14008
8552,14009
9541,14009
1035,14009
1882,14009
8624,14009
5416,14010
6431,14010
915,14010
8518,14010
15,14010
9709,14011
9839,14011
8335,14011
806,14011
2612,14011
3683,14012
285,14013
7177,14014
7876,14014
1020,14014
6763,14014
2131,14014
3590,14015
4257,14015
683,14015
6363,14015
4000,14015
4490,14016
7403,14016
3406,14016
2609,14016
5041,14016
3895,14016
1158,14017
6632,14017
4749,14017
3654,14017
9859,14018
186,14018
1095,14018
889,14018
3763,14018
1811,14018
5310,14018
525,14018
8602,14019
9386,14019
8077,14019
8162,14019
7936,14019
4349,14020
5846,14020
2220,14020
9241,14020
2868,14020
2145,14021
1598,14021
3152,14021
6864,14022
1595,14022
2301,14022
1441,14022
5053,14023
336,14023
6400,14023
9045,14023
4388,14023
3399,14023
5923,14024
9130,14024
5227,14024
9562,14024
9686,14024
7121,14024
8742,14024
2408,14024
6858,14025
9330,14025
2749,14026
230,14026
4698,14026
1783,14027
3193,14027
2471,14027
8932,14027
8293,14027
7719,14028
4831,14028
2459,14028
2938,14028
6082,14028
2372,14028
3439,14029
3334,14029
2904,14029
6023,14029
8083,14029
5495,14029
9082,14030
8229,14030
7063,14030
1220,14030
1983,14030
6306,14031
4442,14031
6088,14031
6638,14031
9627,14031
2370,14032
8488,14032
7766,14032
3888,14033
7026,14033
3782,14033
1027,14034
9744,14034
8470,14034
1450,14034
8517,14034
8343,14034
5743,14037
4158,14037
3248,14038
8814,14038
2599,14039
1063,14039
20,14039
5477,14039
521,14039
2003,14039
2919,14040
6457,14040
9491,14040
5645,14040
4924,14040
2474,14041
5098,14041
6045,14041
4622,14041
9626,14042
6707,14042
8331,14043
1380,14043
7788,14044
3946,14044
1380,14045
8793,14045
66,14047
811,14047
2338,14047
8151,14047
764,14048
9411,14048
4101,14049
8533,14049
1783,14049
2764,14049
6702,14049
449,14051
2296,14051
1379,14051
8093,14051
8526,14052
6390,14053
491,14053
3614,14053
8457,14054
466,14054
8236,14054
776,14054
4010,14054
8286,14054
1043,14055
1621,14055
1496,14056
1503,14056
2733,14056
1183,14056
2802,14057
3557,14057
4067,14057
5482,14058
9632,14058
2301,14059
2309,14059
8707,14059
5049,14061
9181,14061
3614,14062
194,14062
6379,14062
7470,14063
1949,14063
337,14064
1666,14064
9508,14064
1543,14064
3150,14065
8042,14065
9894,14065
1896,14065
9603,14065
6439,14066
5750,14066
6477,14066
7448,14066
7638,14067
6264,14067
3105,14067
6324,14067
7954,14067
5137,14068
1106,14068
5666,14068
1475,14068
4114,14068
3482,14068
6130,14068
2821,14068
6040,14068
8853,14069
9998,14069
527,14069
2023,14069
6147,14069
4960,14069
3353,14069
7635,14069
2823,14070
3080,14070
8610,14070
8999,14072
6462,14073
540,14073
1275,14073
4818,14073
9869,14073
970,14073
4352,14073
5766,14074
7304,14074
1010,14074
712,14074
2774,14074
394,14075
2353,14075
8843,14075
7757,14076
4265,14076
5735,14076
7666,14077
2537,14077
1469,14078
6610,14079
2207,14079
1738,14079
6052,14079
2604,14079
729,14080
2954,14080
641,14080
2448,14081
7421,14081
1105,14081
2546,14081
3695,14081
441,14082
1631,14082
2643,14082
8084,14083
5764,14083
9763,14083
4490,14084
9908,14084
976,14084
7645,14085
8025,14085
2688,14085
332,14085
5020,14086
5240,14086
8039,14086
3838,14086
3652,14086
6137,14087
7685,14087
8263,14087
5762,14087
3489,14087
1886,14087
4264,14087
7887,14087
365,14088
2985,14088
8026,14088
9475,14088
