person_id,friend_id
8877,9866
1556,4360
6437,8992
5126,5229
936,4652
2648,8759
5633,6723
81,5858
8140,8849
557,5787
7499,8264
2045,3770
4228,7462
2819,3164
773,6351
2481,6552
762,6192
5182,5511
1290,2147
4337,7405
4311,6184
2700,9299
947,5191
2325,3760
1578,8441
143,670
7075,8875
2348,8093
455,8112
1260,6819
1845,3308
6889,9624
4456,5003
4010,4916
35,6213
1067,9807
4512,6066
996,4679
2620,6687
5378,8432
128,5623
4076,5886
4974,7036
61,7784
1114,5839
699,7317
6185,9814
3744,6086
4471,9798
2566,5296
2036,2852
852,1116
7078,7587
1535,7939
3935,9414
4551,7468
6170,9132
5139,8392
3339,8602
345,6388
596,3755
2621,6107
147,5649
167,7025
4603,4625
64,3894
3392,5230
1306,4854
8002,8056
1648,8755
5390,9142
8520,9739
5161,9090
2647,4295
5637,9019
4003,6323
5162,5528
4813,5374
5879,8552
5750,6452
1204,1544
2019,7355
8961,9832
295,2487
1136,9519
1256,7369
8172,8625
2281,8294
8659,8743
4056,9717
3087,9855
410,3376
5208,8505
5141,7283
2800,9798
4183,8711
7409,9770
1676,6615
779,1903
5854,9784
307,9263
2086,8176
2431,4424
877,8073
3415,5348
5820,7167
3738,4281
519,3669
3954,9009
8928,9668
4191,8198
1698,4280
2658,6308
4626,8126
8774,9201
5088,9877
4499,9482
786,8335
3437,9429
3807,8208
1474,1539
390,8335
3093,9619
5426,9872
6898,7322
1377,1606
5616,9215
6382,7994
1879,9172
808,2617
157,7760
6139,8209
4709,7198
3243,6530
1392,6051
1521,1735
4449,5581
3611,5236
223,3095
2515,3347
4946,6387
715,3557
3915,5647
4551,9241
4047,8018
6843,9493
4350,5575
6029,6536
7710,9078
1797,4235
2361,6263
7767,8831
174,5081
327,6077
2696,8239
2290,7551
5363,7614
5029,8492
2074,6206
5456,7024
850,5071
3157,6355
4404,5407
3086,7643
7629,9247
5239,6208
6101,7701
1989,6283
1650,2653
6295,8698
1118,2792
2126,2582
5300,9867
3958,4539
1532,1843
2086,3183
1344,1792
6313,8523
2338,9820
2266,8254
523,2582
6687,8175
1831,5293
1048,3901
153,7186
5963,8117
118,1715
2294,9898
4123,8928
764,8279
3816,7465
8914,9880
3974,8805
669,2003
612,1469
237,2346
1254,4908
5154,6635
3590,5432
2442,9769
5740,5978
7820,8791
1662,6396
4189,9898
6271,6368
1100,7824
632,6258
1320,5878
4145,6593
3028,6079
289,2886
2019,6818
7724,8679
2393,8722
7534,8555
2732,5936
1424,8860
2981,9646
747,6366
4997,7748
1542,4385
4809,7697
6808,8828
1634,7357
8423,8838
1885,4724
6628,9392
6489,6604
2163,6166
4085,5387
19,150
5423,6809
5302,7980
4557,7826
7198,8232
2685,8722
2251,5232
1757,2445
2282,7928
2528,4951
4794,6234
1647,7188
3830,6716
7097,7776
3024,8538
9156,9712
1150,3349
7958,9798
339,4827
1390,9225
1730,9293
1200,6849
181,6870
2473,7122
1571,8482
3133,9612
4569,7405
3375,9145
6060,9823
334,669
3560,8144
1905,4571
1421,8888
5404,8206
8190,8993
545,5053
3473,8899
5180,6246
1940,7009
2289,7163
981,7835
695,4997
1345,2635
8688,9620
5915,6062
7493,7725
1653,3919
839,962
3726,8971
1126,4402
1864,8303
681,9421
1304,7148
6068,6277
4788,8243
4034,6091
460,7732
2912,9397
2449,8175
3295,9135
3419,4475
7493,8075
6772,7561
5244,6015
1331,8190
3946,7375
168,5079
4896,8715
8540,8567
1261,5916
7510,8429
8361,9733
1030,9955
5861,8054
3686,9141
3157,9551
2400,7128
2933,7591
7074,8249
226,4653
7628,9589
7808,8244
3046,8407
3693,5774
704,3904
3078,6410
426,8097
206,3627
5508,9979
452,650
4691,8259
8173,9281
4405,7673
4775,6452
79,7235
3499,5127
3277,7000
1288,4305
3934,5055
264,3982
9291,9616
6734,7403
6668,9035
33,7240
4730,9311
711,3920
5884,8172
1120,2627
1751,5877
6909,9097
6570,9631
3085,3393
1296,3792
2264,6435
8083,9364
2890,2925
2986,9803
2265,7037
5305,5462
1700,7790
6808,8641
2162,9541
9013,9648
665,7308
1573,9146
40,7256
7982,8908
1982,7853
6058,7362
1732,6924
2656,9295
3153,3685
7542,7855
4615,6863
1501,4547
252,1662
2127,7453
749,2468
5517,8886
3702,8064
1584,9685
185,3823
3452,7135
599,2874
3214,8475
1435,9562
1025,4968
6250,9410
6511,7465
2232,6873
6497,9287
2734,8023
4009,5713
939,8577
2703,6458
7307,8338
1605,4496
268,5928
2179,7212
1918,2741
6312,7255
959,3567
202,1144
47,4239
1707,1740
3909,4728
4432,4503
1672,2685
3170,7772
2007,4661
6735,8297
3663,4672
7693,8000
2560,8782
1197,2577
1319,4260
7138,7189
7514,9166
2653,5940
4762,6485
4431,7634
7232,9453
6222,9590
7467,8569
3365,7839
4320,9523
2233,6293
244,3598
5008,6891
3232,8249
5539,7281
6843,9119
5002,9328
9176,9372
1018,6375
803,2249
240,9491
4285,9687
2828,4601
6556,9062
7678,9920
7829,9335
1162,9537
6081,9735
520,6098
6337,7446
5403,6639
9141,9536
2998,8203
2277,5437
6024,6168
7607,8175
2533,9564
2717,5709
1292,5042
5552,7112
6455,8606
256,3958
4182,6906
2819,2953
5085,8400
6850,9135
917,9302
4957,9154
4081,9483
2004,6941
153,6462
2087,2280
6295,8324
1431,7079
7074,8062
620,8557
4696,8066
4522,6193
308,6750
6352,8077
5349,8631
5199,5654
7661,8007
278,1623
765,1741
1707,9579
4539,6547
6101,7677
492,6278
2882,2901
110,2978
92,8788
2425,9041
3473,6752
1955,5894
1518,3641
4343,6608
1232,9471
74,6704
3868,7281
3415,6747
7677,8890
1636,7834
1500,7973
5058,5799
2195,3102
2632,3103
1319,5683
2064,3585
3590,5058
4565,8118
2124,4390
6950,8561
7015,9710
325,7454
2837,9924
7632,8366
2007,6434
808,3666
1090,2598
2437,6018
4801,7836
1659,9134
3514,9385
8230,9978
1029,8738
9303,9439
8380,9922
188,7341
6002,9926
2110,6562
274,7115
1147,9898
1018,7798
5197,8186
1957,8949
121,9502
4285,4694
5997,8801
1802,5628
5408,8406
2256,2600
3348,6999
1321,2322
1849,4693
85,4560
6771,9326
1635,3421
2220,6326
2410,5669
1603,4637
6885,9613
3132,9037
4891,6574
1102,6341
2841,5855
5705,8750
6050,9162
441,7763
7946,9414
4388,5172
4117,9782
3148,9920
5538,6543
4416,9849
472,6295
307,2286
1862,7907
7065,8618
2149,4931
26,6208
5067,8089
3482,6009
3322,8760
5999,8823
3072,7831
6122,6944
6748,9850
800,8985
1196,2569
884,7178
237,3395
796,5079
458,8467
1728,5813
1325,8052
5303,7026
1294,2323
1884,5572
470,8477
2001,8042
4026,6230
2868,9879
165,2179
4893,5815
2680,9828
1935,9674
8652,9589
9089,9590
2370,9602
5197,6226
5135,5348
3921,4901
1639,5367
1181,4489
778,6728
716,5850
2423,3197
86,5454
3100,9074
1675,4243
6054,7725
3346,6097
331,9422
4901,5302
8550,9662
2977,3756
2967,3068
3526,4752
1423,7405
1419,9915
3625,3977
5342,6176
1660,6594
917,5732
5736,9486
1,2498
1876,8289
2225,8443
1344,4264
1065,5603
3183,8146
5454,9773
1942,5876
2703,4311
6639,7947
1928,7698
2308,7165
1214,2693
5573,8152
3742,9049
3517,4235
303,6219
6476,9646
6686,7012
3293,4527
3086,7432
1431,3859
8671,9965
2236,2566
2415,4783
651,6902
615,4993
2640,7345
6189,9589
2180,4886
1206,4680
1144,3802
3344,4465
8763,9904
1416,5429
5996,6161
1297,8181
170,6979
4308,7366
3375,7161
1945,1986
2571,4892
1072,9002
4525,8532
2089,5148
5857,6756
726,7611
910,3756
1870,5784
5179,7824
8327,9724
2772,7807
3921,6324
4043,8007
4335,5375
5906,9277
3208,8337
4427,8347
2710,3896
5664,6711
6094,6295
2665,4153
1326,5512
111,2211
931,1950
337,7627
4316,7203
2203,9168
639,7965
1578,9116
7058,8415
9854,9890
1136,2355
2789,8511
661,9444
3343,9851
2557,3280
2004,4794
4887,8897
1251,3244
1538,6684
441,7576
441,1160
1642,6283
2959,6828
3764,5535
242,3202
25,5419
6568,7625
2368,6360
6599,6938
6229,8159
9023,9561
2517,9866
898,1786
3267,8112
7302,7620
1584,9661
3129,8178
4216,5817
2328,3928
1724,4753
4058,7860
1997,3599
3939,4196
4708,9662
694,4615
7708,8658
6457,9864
9569,9855
1817,7546
5513,7588
2490,3882
6380,7173
4836,5094
1746,2418
2212,8075
1054,5308
3638,9344
644,7130
2428,6387
274,1935
7006,7046
7930,9417
7560,8386
5139,6034
6027,6496
5693,7374
2890,3974
562,1813
966,6592
245,6078
3817,4364
6628,6871
742,6884
23,1535
4136,9971
5473,8539
2228,8958
1266,9513
1543,8101
1075,6535
1050,8168
7490,9495
477,1890
974,9112
4372,5525
2290,6803
1266,6480
3625,3790
1080,3846
5716,7893
6671,9577
2466,7968
7202,9967
3517,3698
498,9533
2559,7378
5019,9658
2588,6618
7748,9911
2870,3298
6142,6954
6696,8294
3076,3174
617,3748
6625,9582
1559,2918
5058,5075
307,6905
205,8880
2918,8600
1201,4149
58,2414
1329,6778
3502,5618
3512,6306
2385,5104
1017,4971
1483,6464
2104,9026
3190,3811
7235,8171
3938,8400
4277,5614
1109,7943
4626,5768
1997,8405
7482,8048
3934,4494
3705,8606
5422,6641
8124,8454
536,5048
3736,7138
9462,9876
4642,6651
5607,9023
5879,7267
2018,9632
6438,8951
1314,5315
1586,3559
2310,2836
5664,9557
1116,4576
7846,9614
869,3918
578,7152
2013,2091
3260,7559
6720,9014
3413,8555
7489,8064
1680,9987
7301,8013
895,6270
454,8779
1758,4201
5120,5121
1670,2102
1766,8980
7079,9105
1542,7020
3782,7082
948,8533
1846,9683
2123,6019
1942,3729
2322,3196
3363,4654
6387,8962
3281,5753
1445,6306
3804,7780
3926,9463
533,6978
629,7440
3399,3530
1584,2708
5973,6878
56,1162
61,1506
902,8538
3297,9669
1523,4684
1247,8950
1431,5095
5911,9383
4595,5276
1431,8478
1108,3129
1734,6035
6369,9480
180,5520
7246,9753
1197,1666
7282,9410
3719,4824
1945,6255
6642,8326
764,2538
1631,2123
4904,6381
792,799
1011,5798
7728,9877
4457,9075
3744,6924
2834,3505
3704,9777
1648,5860
13,3663
1899,9643
4827,7073
1551,5927
5298,6658
6719,9835
1050,1215
217,1214
4658,5574
1110,2020
1531,7904
1269,6214
3659,7001
1869,7899
4171,8839
8268,9225
3660,9855
961,5280
1742,5091
6709,9497
1167,2904
7581,9426
2008,9936
1820,9885
922,2319
1507,5224
1820,3469
1013,2437
4490,7279
3753,6232
1819,3998
415,4208
2342,6025
5014,5744
1101,7919
375,645
1722,4065
4511,5123
4025,7859
107,9690
4424,5878
4234,5754
3179,3866
6851,8395
5903,9410
1174,8555
3564,9342
4878,5452
611,7129
3252,7535
5432,6792
3355,8414
2109,5800
1302,4768
1636,3890
3261,8752
2201,8772
3684,4159
1144,6811
3534,7598
3718,3743
6145,9293
1935,7340
4180,7746
4395,9620
2249,8439
12,2232
4616,8276
7642,8493
2957,3049
992,5666
38,6836
2459,2772
1736,6349
4413,6412
2023,3373
9617,9977
6155,6197
5351,8092
4857,7557
7987,8154
3757,8178
5875,6557
297,307
2327,7167
3665,8589
9360,9762
2978,7659
2321,3188
5860,8908
2322,6042
2076,2603
326,9346
3817,5950
6649,7082
455,5030
49,4342
2214,2567
3091,9256
854,3049
6776,9109
4895,9919
454,5559
2343,3886
6177,7245
1000,5503
1600,3024
506,2716
3204,3656
41,6329
497,7134
2460,8608
5239,6696
3183,9195
1522,1643
9279,9931
313,7956
3861,5094
5480,6758
5449,7445
4416,9288
2389,6863
2769,6330
307,8141
5656,7923
1022,9584
3355,9837
4139,9919
6030,9827
2575,6464
3416,7080
6809,7313
1236,7823
7650,7929
3630,9483
4442,4443
883,7146
2751,4596
4272,5725
1565,6951
6601,8488
5546,8852
4144,4227
5011,6064
3273,7152
126,1690
695,4062
967,2306
2966,9853
8222,9444
552,3784
3573,3657
3268,7158
372,7731
2013,6710
327,7988
2479,5951
326,4353
6484,6748
6530,7093
9042,9563
5494,6009
4988,7369
3343,4484
1502,4693
7269,7432
3382,4412
5648,9859
851,3420
784,2198
7578,8187
1132,9297
7424,7720
3804,9016
605,9780
4829,9941
4799,4814
4368,8011
1276,3010
4605,7200
5163,9413
92,4657
7583,8130
4476,5450
1606,4992
5651,9352
6113,6939
690,1758
1632,9596
4454,5876
6016,7006
792,5418
1654,6911
3371,9110
852,6223
7354,8428
1103,3590
4140,8160
5413,8433
3833,6697
1376,8852
1868,9314
5264,8310
5238,7089
2955,6953
2058,8657
346,4550
931,7455
3823,9392
927,3549
1388,2446
7807,9312
3643,7704
3101,9407
8775,9703
2484,7718
5187,9002
6023,7022
2506,5033
799,5434
121,2338
5566,8998
2096,3822
1946,7261
1313,6594
6541,9055
1845,3422
9090,9872
3047,4983
7475,9081
128,8770
1563,7873
6167,9753
56,788
7409,8461
5969,9014
1744,9382
4860,6863
5476,9081
5352,7325
5383,8890
3165,6143
400,3981
1451,6127
6929,8009
2271,5866
3873,4917
1073,5952
2415,9028
6809,7126
1365,3320
5682,5924
4524,9573
4345,7356
360,7965
2595,7683
4723,6750
1908,6753
3723,5323
2037,2437
4062,4789
2252,4311
2570,2900
6498,8173
4283,9861
7979,9903
3502,3634
7170,7290
4061,5318
565,1954
3904,6832
1072,9864
3556,9532
1464,5958
7601,9728
3996,9804
3987,5554
1561,2858
6077,6803
2524,2905
1648,5486
371,1307
5766,7850
1766,3263
6592,7434
1053,1112
873,5840
916,1780
7080,7373
5438,8923
1890,5369
6081,8800
2132,4902
7675,7933
6209,7265
189,4834
6362,8261
2972,6047
133,7154
7664,7774
76,4368
5091,7280
3302,7679
5306,9154
5855,5986
7479,7994
4838,7588
2061,3157
7880,8338
2773,8089
7501,9473
3984,7484
4137,8480
1626,6612
6946,8662
2236,4851
2241,5195
7805,9103
1712,5605
528,8033
934,2305
2522,4656
7742,8754
2386,4795
6708,7743
6723,8775
8270,8873
2636,9107
6650,7738
79,2730
1980,3326
3499,7038
5560,9047
7420,9642
923,1365
171,5702
570,3721
5210,5258
6519,7440
1965,5677
8076,8226
1218,3942
8969,9032
663,9547
4149,5807
2500,5432
3682,7095
6759,8031
3393,9621
29,2212
1116,4015
4911,9698
1885,3065
3514,5417
4233,4350
4412,6567
5726,9093
50,6472
4377,9764
4193,7203
1116,7398
1701,3887
2167,5380
5628,9689
2450,4914
1111,6273
8597,9402
486,3969
753,1869
200,9799
5305,7723
3655,4494
5525,5777
626,5477
2245,7141
1322,7624
1594,5868
4931,8421
4864,7199
292,9738
5101,6388
3578,5186
6537,8345
498,946
3980,8384
7128,8032
2897,5202
5880,9509
1119,2727
5250,6861
2887,7897
5246,9371
79,4153
3482,5074
5471,7769
2606,7655
2456,4678
3041,5331
3292,9114
5343,6271
2817,5623
5616,7369
5554,6491
546,9631
8323,9526
2838,9883
4149,7230
6960,9737
1349,8265
2582,9139
11,3810
935,6181
1468,6644
3581,4679
4551,7395
6385,6769
3300,8601
3458,5777
412,7537
340,5971
3022,6378
6095,6441
2146,8959
8120,8793
470,4509
5941,5974
125,1064
5011,6040
3576,4685
2413,3826
1413,8815
1392,7938
2168,3241
7837,9609
1230,9108
4721,5712
860,3913
710,7352
3721,6537
2881,8775
1327,6008
5500,8833
3398,4571
5860,6924
2291,8909
1947,9099
4803,7215
1723,9391
1322,9047
2466,7220
1439,3970
2784,5809
482,4869
2655,3709
3240,6614
353,9185
7603,9563
1619,2625
7410,9168
158,2301
32,9544
2114,6014
4328,4855
4897,7227
441,1835
1595,7112
186,562
1091,3637
4081,8361
246,1367
282,1024
673,680
3174,5213
1801,4736
2496,6281
3831,7432
1610,1758
1642,3925
1549,3734
370,6506
621,3873
1211,7122
4248,5276
5937,8433
61,9134
7220,9394
897,9406
3447,7442
1267,8185
2442,7923
2734,5291
4251,8930
6405,6966
6892,7084
2284,3550
1936,6250
8104,9333
3431,6158
2622,9961
6682,8937
4683,5554
1135,8416
3616,5157
202,8211
140,7333
3151,6518
1884,3027
2361,2457
165,2667
447,1599
438,3765
5536,6180
2581,3894
4229,9706
2515,9690
4576,7535
302,7287
1484,8950
6437,8732
6432,8388
1705,7606
177,6060
1486,8242
495,4649
5782,9969
574,8914
1300,9772
2876,3438
2783,7411
4121,8833
6555,9892
4409,8711
300,7564
7167,8204
1666,3864
1167,7149
4147,7021
384,5757
7550,7942
506,5188
5648,7875
3580,8105
3461,6693
5023,7823
5300,6411
1876,8777
7700,7886
620,5475
933,3720
1318,3531
5666,7700
8121,9636
3047,4609
3952,7684
3606,6293
7374,7901
3143,5071
5517,7577
2839,8043
3020,3917
380,8617
4133,9193
3112,6889
8174,9647
7721,9113
7117,7686
1862,6785
3235,5010
21,6994
1105,4362
5370,6776
232,4962
3635,5883
2692,7242
7616,7784
73,4151
4009,7787
5797,9472
3658,6052
356,3685
3310,8752
822,5178
3661,4071
3530,4554
813,928
68,774
823,1616
1232,6739
2432,2592
3247,8403
346,2216
597,5999
1500,5241
122,256
1403,7560
1936,8023
2218,6955
2213,6611
6915,9026
1863,9238
8709,9001
736,5784
1023,5060
3418,6191
3695,4779
157,6077
675,7760
6632,9842
927,1565
1204,4317
5593,8487
5161,8830
1634,3901
2172,6960
5689,8949
49,1821
5444,8364
4131,8692
3004,7490
2357,3707
2071,9537
6983,7066
5269,9302
1969,2844
482,7715
2194,5406
7576,8334
6674,9694
578,1761
2076,6848
2224,7500
5794,8369
1067,7587
5482,6562
2593,2644
1184,2510
7880,7964
2501,9471
569,894
6723,8051
66,8941
1277,8336
4143,4888
466,9814
2339,7608
4548,6105
718,3619
1611,4425
4639,6223
1528,9086
1867,2136
1760,7931
1861,8737
8296,9720
4999,9949
4507,7235
2358,3127
3328,5843
7215,8863
4785,8677
262,2063
1043,1874
669,3353
7246,7395
5959,8944
171,5328
1544,3553
2745,8676
2437,4359
2036,4015
642,4913
2375,3481
1965,5303
385,7731
474,6268
2652,5452
6724,7471
4590,8559
4549,6306
2718,7203
5385,6578
1782,2563
4915,9847
1909,4590
2279,3369
4700,5721
3084,8492
940,4728
9524,9819
1936,6413
659,2234
838,4451
8745,9300
209,6909
1229,7490
4563,5608
1041,7439
6125,6738
234,2243
1863,4595
7864,8504
956,5611
4376,9919
2659,5468
1569,6777
10,3666
3879,6080
352,7567
1415,6310
2695,8508
5326,8226
8844,8905
6977,7893
6455,8720
4527,9684
692,6854
630,5976
5265,7169
5296,6482
5574,7924
273,4426
2826,9149
651,3820
1862,9631
3108,5829
3708,9766
876,6382
7875,9393
621,5109
471,8548
1364,9354
4282,6096
1773,8061
3886,6096
3881,5752
1176,9303
4132,9535
8614,9732
5463,6780
919,1541
4620,6091
5538,8617
8707,9142
889,2830
1037,9898
4810,5434
7666,7714
1477,3754
976,5458
1690,4047
4339,9232
6574,6698
4734,9761
1535,4109
1869,3231
721,7568
8632,9907
6176,8500
2623,4602
5444,7827
719,8626
5694,5723
1045,6352
2366,4387
1860,5747
122,6835
3255,7703
1424,8600
1142,3252
1137,2908
3690,7631
2224,6963
4342,5342
1952,2303
7494,8896
5716,6421
6306,9670
200,1049
5468,7073
1863,9401
4535,9120
2952,7113
4962,8433
77,6311
2188,4273
5962,6827
8331,8989
6638,9850
6977,9316
9127,9862
1384,9551
3123,4901
2717,4213
7353,8260
3246,7186
6410,9619
2805,9695
2497,5378
2614,6717
5451,8193
9563,9611
1282,2077
714,8975
2237,3761
6163,6709
4764,7263
5662,8413
712,6650
2611,9829
4667,7330
4672,7674
3579,6056
3672,6247
4169,7053
6846,7116
963,7400
612,5665
4344,5364
1945,6743
1549,6743
2688,4572
1853,7154
3780,6719
2565,3418
2095,6687
8297,9354
6359,9630
5641,7135
648,1538
5989,7818
1772,8104
2900,5744
5546,6494
2043,6877
4021,9383
4663,6406
1058,6482
2295,7098
5039,8383
1930,6411
3239,8593
2732,7099
5818,5869
3910,4856
3822,9173
3880,8397
3885,6489
6741,8769
3506,9876
1789,5425
6618,9867
4629,7172
825,5907
2225,8207
511,8191
4838,5067
665,5625
5147,5822
2399,7047
5076,7110
2645,4070
3874,8932
3210,8952
2277,8747
7418,8580
226,1010
257,323
1153,7816
2488,8967
127,5168
2835,6796
6348,7131
1532,7812
4147,6997
4045,6720
5589,5766
4692,7470
867,5328
1457,8577
7272,7600
1821,9793
761,7561
3437,3989
5515,9385
1372,2238
1905,9117
1525,3234
1468,2700
4520,8302
3739,8491
946,3527
2033,7582
4800,4909
5985,9499
6821,9771
3397,7973
7996,9509
4228,7901
4448,5955
38,908
2670,7644
1178,8007
3167,8450
3294,4061
6908,9366
2264,6175
3814,9200
5658,9262
2234,7464
5412,5823
6346,6630
608,9547
5726,6922
916,1032
1172,5159
4778,7937
2782,8989
3747,4945
261,2269
6582,8600
142,857
3557,4821
35,6652
5926,6983
477,581
229,3485
705,9830
3250,7522
1569,4980
2756,6987
3783,3821
354,8095
1721,8757
3834,6792
4183,4694
814,9773
626,9722
2092,3974
5163,8128
1498,3235
1718,5453
4641,8955
6110,9894
5425,9037
281,4025
5129,5511
1118,7151
1271,8147
2950,9108
2303,5325
6057,8755
1976,2486
1929,2640
3949,4648
3692,9718
2355,4734
775,7162
2363,9513
1981,6213
5004,7667
4288,7497
8584,9224
3125,4386
360,2224
4468,6152
5560,8299
3812,4535
1637,5622
5919,9171
8606,9922
1724,1834
3895,9673
2498,5392
1063,6289
8062,9300
2212,4806
2499,8246
721,5771
4919,6963
4523,6963
1648,6161
1844,3067
5781,6204
3683,9201
4550,8786
6262,6477
3361,6706
1812,4283
6201,8453
3044,4555
494,4267
9638,9732
4941,5409
3628,7989
6685,7519
2629,9416
1972,4945
6767,9803
8551,9060
7114,7632
266,4036
2537,9827
6551,8458
1943,9088
3562,6588
4618,9078
1261,2086
9284,9584
6758,8936
6326,9279
4464,8611
1880,2323
639,6469
3779,7754
1969,7276
4020,4433
2660,4915
1875,7614
2338,2420
3926,4771
2334,4930
6819,9562
2118,7749
380,4673
1615,2964
4856,5055
5354,8715
4542,7339
3640,8699
703,7019
3010,8303
1205,8169
155,2461
766,4335
699,3113
1550,8581
1077,2507
2720,7975
5903,6678
7496,9373
9605,9918
985,2918
6205,7016
1222,8523
386,1835
7261,9506
84,7132
7,5222
1385,3791
2632,9259
4924,5347
6610,8233
2195,2842
1319,5423
1756,5424
3798,4747
3032,5968
3894,5209
2834,5229
5487,7904
2736,8858
4950,7699
2493,5690
3996,8869
1754,8734
2406,6445
2955,7441
6191,9188
2772,7734
9897,9918
7063,9117
2204,8216
2894,3001
2806,7318
3824,6318
3232,9412
1055,6666
921,4222
1586,7056
2546,9084
3694,4747
495,5511
3033,9202
8525,9262
1916,8688
8520,8918
4013,6190
2100,4833
4572,7874
5618,9676
4465,7253
353,1671
4346,5841
3651,4296
1142,6261
5798,8331
9201,9252
1444,6599
1669,9161
5245,6812
1723,8643
3614,8551
374,9314
30,9504
4491,8824
5671,8906
3900,8356
4834,9163
2737,5245
6871,8142
3051,6344
3729,5276
441,1087
2237,9803
3240,9249
714,2185
4420,7079
9117,9150
3081,8438
1605,7082
7364,8425
3940,6627
2517,3377
294,6702
5968,9250
4256,5143
3943,4646
7606,7958
9522,9586
1288,1898
2974,4784
458,4824
580,6507
2548,8325
4965,6771
4189,7304
545,1036
1539,9064
2181,6087
443,3011
3089,7925
1848,9819
3283,4758
3023,9557
444,3613
576,5984
3217,4138
3903,7849
2396,7180
8841,8851
5109,6900
4577,9291
5110,9754
377,5774
1058,9141
4549,5745
5545,9682
347,2899
2274,2464
5233,7875
711,8279
6124,6356
1683,1996
4601,5154
7519,8312
593,9721
2269,5503
6534,7917
1367,6863
674,2735
4008,7269
7406,7846
1833,1940
1697,8495
5382,8348
5248,5904
5284,5561
449,3556
3444,8624
245,9388
5648,6777
2630,5667
6049,7121
8418,9283
235,8700
1167,3018
1845,1950
203,9916
2311,7607
3751,7054
7300,9298
146,9382
3465,6468
2123,7556
8177,9571
1978,4923
2814,5195
2502,9804
6177,8969
30,4511
4768,8835
4121,5052
2717,5262
528,8171
2491,9645
2219,4985
3241,3727
5168,9708
498,9460
195,5487
1251,1561
282,8115
7092,8221
2558,7834
1615,9193
3337,7572
529,7992
3574,6761
1841,8193
1571,5888
1944,4938
294,1709
2267,3871
278,1176
5748,6203
6307,7887
5994,9642
4314,9954
6401,6768
4591,6290
6220,8642
1545,3886
3358,8799
493,8685
1667,3317
646,9681
5463,9602
5678,7312
1910,5704
2469,7388
8143,9936
5048,6916
2372,9707
1725,5924
3160,5027
541,8352
2874,8605
875,1058
4426,4883
4524,5418
3581,6777
878,5493
136,4102
418,3034
351,1812
8221,8314
1228,8501
3561,8754
655,8639
1777,3081
689,1807
8094,9670
4577,7681
157,1946
2299,5637
2946,3004
2551,5858
553,5329
59,4794
4104,9154
7273,9679
3035,4924
1543,9451
1572,8691
4537,8632
8485,8895
4373,7477
3931,7132
1974,2440
195,3527
3553,6957
4587,5716
590,4056
4645,9104
4025,9396
1835,9451
4323,6609
4517,9858
4209,5541
195,494
1062,6495
229,6494
5148,6692
8835,8900
4,7315
1532,2445
35,6628
3918,5742
2672,3128
6097,7780
2451,7855
374,9477
1262,9939
4094,6907
7533,9737
5475,5747
