person_id,friend_id
5759,6410
3799,6927
1156,5694
8845,9152
7047,7745
4896,6974
407,1634
1565,1957
4376,5218
4856,5855
6304,7637
6018,7051
752,7681
4682,7395
7056,9901
1240,4237
1116,6645
3222,9925
3257,5947
2686,6912
5227,6148
4558,5235
612,8990
142,9041
2093,6748
1974,2138
888,1691
2686,4818
8126,9414
1691,2015
2651,4043
4356,6979
1032,9549
7787,9948
1637,9134
5443,8782
3913,8853
2941,9474
680,8343
1466,9252
539,7172
2194,7739
2889,6840
3503,4259
1115,1855
204,7825
6945,8326
3993,8058
8674,9404
4500,7108
2340,4531
4991,5625
5225,5297
8480,9538
3110,6435
44,5099
1704,1846
1150,8642
6664,7525
4702,8905
3119,7652
3692,5070
134,828
5285,8731
7470,9086
777,9565
5823,9538
4997,8264
2275,5984
5933,9706
1014,2338
5382,5631
1910,2853
1074,6553
1932,7338
4631,7160
4839,7863
546,9817
3951,4957
57,7374
3314,9998
1669,7867
5929,9183
4587,4609
4960,9321
846,3104
2811,5213
3752,7191
335,4120
9137,9636
3910,6087
319,1897
6545,8368
2137,3956
5490,9486
3420,5671
3110,4691
2497,3710
1786,8802
4038,7935
3342,6919
119,7097
6168,8768
1502,9982
4721,5898
1173,2344
1599,6882
6955,7835
7115,9810
5107,6873
647,6435
129,8724
1607,8463
4224,8475
1290,9510
3226,3711
2891,5707
1146,8068
1768,7068
672,8185
147,3079
147,635
3620,8711
4594,7227
1605,9521
5958,6864
122,2268
5213,6710
3506,9363
2315,4204
5606,6412
545,4064
4934,8234
7453,7711
2845,8341
6002,9795
1728,2165
7178,9169
5509,9862
399,5178
6549,9375
1912,7355
2215,4912
704,2781
1123,8592
946,4758
1140,8007
3733,7433
7532,8354
7706,9473
1637,8813
6012,8389
1060,5045
3625,4867
5363,5499
920,4476
6807,8071
1966,7941
6546,6983
21,7046
6502,8374
774,9727
4642,6089
428,9090
4664,5848
6907,9591
5252,6018
2119,9876
7733,9175
4,4598
1709,5282
5497,9986
7840,8483
6470,8277
1401,3594
3173,8506
4663,7316
313,8736
7266,7430
5344,9929
7598,9889
5259,9067
1506,9245
1532,4050
7036,7907
3703,5473
169,1817
2916,7537
8236,8833
1894,2187
154,8864
7208,7610
2227,9944
2917,8701
5358,6013
7027,7040
8441,9238
2154,3989
5758,6886
2270,7547
2953,7577
5706,8416
200,3732
7201,7570
8762,9064
7751,9700
9133,9731
1497,2901
3499,7521
1393,4241
918,7920
374,2572
3872,4319
7163,8217
451,2038
394,5668
922,8039
2839,5196
6419,6753
5529,7184
345,7469
1692,7691
1346,7054
5439,5978
1831,2373
2954,6085
1040,2783
2146,4636
5857,9874
2204,4052
3057,4493
6018,8287
7599,8905
5376,6568
3784,5761
6892,9982
3139,9406
2669,7013
3426,3986
4807,8488
6361,7313
4404,9037
1627,5360
1119,1921
4684,5644
4935,9427
1810,7696
5896,7893
208,6201
2178,2430
1536,8625
4705,9150
3502,5674
4835,8442
2321,7619
4064,4623
3351,8888
3855,6701
987,7070
691,1824
1596,8117
3256,5618
840,7582
5019,7970
3068,5567
1229,6603
1657,5360
4260,5474
7546,9028
1158,1475
1080,4036
4875,7467
9,2177
5184,8976
1464,1932
679,7075
1727,4786
1560,2394
661,7435
2147,4591
1688,2579
9208,9234
6446,9999
1083,5623
8065,9219
3713,4150
560,9231
4027,9413
2778,7282
1843,6250
7562,7817
848,7419
1024,2949
5754,6631
3186,8955
1637,6532
4526,4788
355,8425
1176,2939
6855,7551
4816,9465
2648,5115
5153,8858
516,4586
43,1922
5342,8757
7124,7941
2470,8226
3324,6795
2271,6296
3644,3767
4394,6739
612,5233
54,7157
1365,3750
4398,9864
396,3888
625,1496
2333,4141
1619,9524
2289,9504
2063,9915
5437,9152
1077,4222
2381,3808
8334,9743
4994,8582
5097,7771
855,8724
5750,9090
1194,1774
1223,6676
3116,7411
824,4715
2991,5430
5463,6027
3782,4239
5530,8003
4134,8074
935,7148
6339,9081
2724,8469
1989,6559
1178,9535
3122,8515
7858,8070
1402,3766
2613,9577
1025,7980
3038,4845
2525,7478
1955,9577
1160,5172
3704,8089
7668,8323
6868,8270
4459,4989
223,1061
2477,9100
2530,5728
1919,5574
8901,9170
3180,7530
255,9617
1189,4008
3486,4604
4403,5996
5220,8470
7526,7866
9645,9853
4227,5770
7425,9477
2733,9470
300,1631
6874,9374
88,7410
274,4382
1860,9316
4914,5919
3522,5200
394,2232
3475,5354
4064,7469
1782,5461
457,6718
3461,7176
5868,7378
3925,5590
2521,5800
2481,4681
970,6714
543,4957
4130,8439
1830,5882
8385,9411
61,1241
8899,9632
5060,5340
397,6825
1450,9044
5691,6900
1310,6755
3199,5836
312,5963
871,1231
48,2884
9084,9762
2288,2946
8301,9124
5682,6033
3445,5488
6081,9714
1891,9137
8221,8606
3520,9045
3606,8065
5132,9538
213,2170
2329,3886
1635,1977
6032,8482
2515,4241
7718,8924
6716,8360
1513,1987
869,4137
1535,1746
2524,9430
3150,3476
6231,6598
3922,8651
2905,9307
4545,7876
1980,9717
272,656
8384,9135
3783,6772
2840,8131
627,8926
54,9064
2605,4292
4126,4667
7914,9371
8339,8611
3695,5612
1157,5893
5981,7739
3885,6675
4845,9457
4086,8651
3487,5848
2114,5371
240,3188
1298,2341
635,8413
575,1946
5783,6973
2249,8979
4317,6305
5356,8626
791,6674
1209,6433
1479,1598
4386,9293
1402,7767
4666,5146
4462,9288
3178,6382
97,3260
4981,9853
2059,9205
497,2413
3950,9113
5853,7338
211,5991
5706,8042
656,4163
7039,9120
2560,8440
6729,8140
5645,7574
5743,8863
7164,8068
1221,6793
789,7136
1434,7840
1537,9281
5771,9376
384,6858
1361,9055
2827,3307
8570,8870
5134,8755
3451,9550
2692,9498
4084,7019
3272,4889
1637,9862
1370,9518
7373,8592
5439,5604
3056,3544
8226,8279
5583,7046
4377,5551
4547,5962
2226,4780
9729,9768
4832,8575
1700,8871
248,8101
4205,5444
6465,9356
2704,6475
780,4175
2070,4617
5925,8853
1966,3513
2654,7297
443,2311
2838,3442
570,8502
2356,3698
2610,6998
309,2496
1921,2989
590,6121
1094,7906
1978,9350
3582,5064
87,1336
2633,2636
4644,5090
3956,4716
1359,8554
4222,7841
4523,7015
2840,7810
956,7383
3218,8924
1167,5351
7753,8193
4871,9418
4088,8026
5311,8936
4895,7560
1916,6378
1351,4125
635,4709
6576,8567
3236,8160
4449,5938
1818,4530
1704,2708
3206,7759
2060,6507
5129,9080
6149,7941
7286,7387
6386,7130
1625,3354
5021,7268
5308,6544
5358,5907
817,2097
2090,8786
1370,7908
1895,4346
6000,8757
140,3575
1142,9212
3740,8982
4270,5764
5581,6329
1672,3550
5181,8839
7023,9794
2045,5229
1030,1050
3129,3351
3753,5430
1874,5347
868,8047
285,3525
1494,2847
685,6650
2101,5511
4897,6986
3508,8982
5564,8203
6345,8768
4929,9907
992,5080
3070,8756
4340,9512
4426,5122
2466,7329
828,3925
5984,8008
7531,8106
93,1261
6913,9225
2319,5589
1539,8632
527,7380
5279,8192
7328,8686
3990,9106
5614,7916
858,8648
2814,8951
6773,7875
1897,5307
2566,8849
7308,8219
3970,8639
1683,7041
4895,5950
8511,9416
5680,8886
2081,2391
7497,9811
2674,9321
702,1877
1980,9664
4010,7664
2241,9439
1494,8458
7849,8923
2368,5989
4558,7654
228,4064
1358,8947
686,5107
1515,4208
4343,4440
2204,4430
2214,7592
5801,6156
5376,9390
2050,3963
2544,5252
2587,5888
2379,2741
3967,5092
5992,7444
2444,8054
64,9675
4295,6089
7304,7645
5630,7994
4401,4795
6524,7682
2804,7808
7718,8416
4299,6962
4218,5842
333,1205
8720,9889
3648,9661
1460,5036
4304,8245
1477,9177
295,1852
876,9711
418,8079
3923,8553
862,7561
519,4189
4583,8599
18,6647
835,5923
3531,6982
733,8090
1385,6555
4716,5156
7885,7933
1075,5575
5330,6547
151,7176
2864,9148
1718,5452
2757,8527
1389,4230
3938,5801
5465,7122
1525,9194
3935,8913
4659,8944
6147,6927
1203,5918
1853,9410
487,4250
1674,5503
2304,3455
354,6350
5652,7887
2085,8255
2556,3676
1346,2439
869,1319
1760,7906
2379,3225
3017,5956
4975,6332
1592,9261
859,4014
762,6525
5083,9248
3877,7753
2146,3404
4972,9417
6722,7400
3298,5602
1037,9389
641,9389
634,8218
4851,8898
3340,6767
445,8696
1116,6649
6126,9217
6737,7119
1983,8486
8173,9638
1208,9621
583,3153
4569,6152
1088,5540
3765,6357
1779,9595
4167,9555
3310,5962
3141,9159
3179,7199
529,823
2929,7024
4795,7811
8,2814
5517,7015
3817,9149
3719,5608
5489,9131
4653,6415
71,884
2748,7363
1246,4786
2550,7378
7479,9018
8307,8675
6364,6887
4464,9899
973,6879
1023,2270
2246,3180
3846,4602
2743,3986
4854,5358
2094,7512
7856,9907
908,9113
1190,8045
4230,8914
1527,5186
1461,9262
5243,8324
3406,8652
3184,9771
1881,4371
4009,8164
246,6900
3470,9576
633,5094
913,947
429,9236
6091,8017
4587,7057
306,8082
263,838
2632,7164
2453,5701
6647,8649
5838,6790
2920,5352
1318,3103
4482,5728
915,8348
4640,9320
5698,6221
5223,9146
983,8482
7655,9378
3524,7718
265,8431
387,9360
4202,4398
4745,9521
697,7307
2607,7457
5050,9568
6421,6966
4019,8828
7262,7582
7789,8819
2245,3843
9757,9883
4103,7021
4352,6005
2012,8745
2898,5162
8896,9554
799,3827
7173,9230
1394,1758
1982,8344
1679,4371
5213,5775
72,5942
5273,5826
9215,9307
3891,6549
4536,7253
2602,7271
78,7450
1332,3509
5267,6011
6576,8193
5538,6282
2069,7185
6948,7018
3935,8726
4391,5559
3642,3751
588,732
3924,4403
3822,6570
6067,6222
444,9089
1079,8139
2018,9290
581,9360
476,1430
274,3955
2832,9022
145,6928
5477,7295
1507,6492
2085,8418
4241,7843
3962,8428
287,2847
6596,7855
5388,9697
3820,7032
3894,6981
2221,9218
3510,3608
4542,7956
8401,8928
2504,6308
1501,7616
2375,4208
2390,6960
6259,9374
240,9043
1098,9828
5537,9389
7502,8492
566,3551
1278,2067
7728,8246
930,4767
2666,3044
4751,5447
6793,7214
454,4249
4523,9003
2086,7838
5673,8122
1848,5980
5239,5386
6958,8220
773,6631
2118,4528
1428,6333
2825,9116
2310,6950
4796,5755
5542,5545
678,8464
6280,8692
5499,8881
310,1652
3840,3846
4721,5581
151,3285
3635,5134
109,1339
3617,7746
2087,3121
7023,9904
1393,5184
673,8470
7173,9848
3919,9215
743,1103
6895,7625
6730,9278
181,8947
6855,8226
2569,9661
5834,8174
3737,4256
2096,8660
4579,5474
4942,5526
4587,7809
2720,6043
7749,9607
2635,9877
2401,6263
3996,6587
5505,5639
7442,8144
3815,8461
6778,8918
2906,8650
15,7315
5180,9262
5799,7025
663,1874
2638,8835
2394,3779
2194,4657
7703,8858
6593,7825
925,4503
1990,2383
1704,4241
935,3501
5455,8154
3913,6710
2108,6576
3990,4678
189,678
3232,7480
5147,7220
7079,9381
451,8003
3445,7773
2991,6105
1125,7947
8630,9598
3716,6546
5402,9432
1221,1239
204,2649
839,945
4292,7645
5527,7626
348,8255
2218,8784
570,4692
4945,8964
3525,8641
695,9302
6677,9751
6622,7600
1489,6130
3355,6917
3408,8995
468,3634
4234,8579
5206,5706
2191,9031
422,8362
3238,7271
8945,9767
5920,7678
7095,7416
4270,9175
891,2424
1680,7014
1109,3815
6320,8551
9016,9418
432,1321
4816,5147
552,6341
1119,1470
1520,2568
3023,9719
4871,8991
3909,5382
5707,8509
9148,9722
8423,8500
168,6351
2783,5536
5350,5993
2468,6464
3735,9366
6366,9084
4185,7882
1630,6496
6353,9788
2774,4669
1629,9277
1075,3241
395,3482
2325,2564
1356,8364
1308,7384
6072,7267
31,9621
2963,8513
380,9775
4761,9920
3191,4176
333,9959
6620,8038
3893,6168
5005,7247
3955,6265
5262,6122
4422,8360
8238,8696
4807,5727
2085,8365
5662,6241
2945,9223
2083,7538
3413,9099
2210,7313
5043,7889
2244,3699
5371,5476
4485,7369
3345,9315
2153,7718
6526,8911
4690,9464
607,6532
1646,5443
885,8728
2357,7898
4117,6569
39,3981
914,4181
978,3442
907,7174
1313,1446
6729,9620
1113,3078
1772,5932
1507,2251
6622,7279
6561,9255
8810,8871
4257,9208
5277,8069
1849,9535
4774,7448
5398,9527
2953,6589
804,5891
1148,6455
5143,8254
8232,9015
2218,7308
286,5901
5570,7540
6996,8809
922,7051
392,3853
3,2580
452,2406
2492,9762
1545,9659
2827,6076
766,1061
2152,8381
1176,2622
5665,8716
663,6009
1592,6472
5377,7495
5821,9229
3806,5313
1341,8324
188,5901
3703,7063
291,5090
5210,6042
5137,8947
3127,9347
2212,6338
1683,9192
4778,9014
2058,5871
1073,9448
5211,9835
3170,6950
1171,3567
4870,7290
3533,5312
849,1072
4682,7993
7412,9380
4893,8213
1276,9218
6687,9878
255,306
8467,9955
3587,8177
7244,7702
5604,9887
1726,6421
2285,8105
4564,7341
1573,8808
6874,9862
1611,2684
1915,5539
895,1016
1956,3850
3119,4517
2365,8219
6326,7778
4019,6494
8721,8909
2578,9266
1630,6309
3447,5514
1604,4896
382,616
698,3104
285,683
899,9244
2631,5867
2951,9255
1694,1756
6193,8538
3442,9492
1411,5605
7018,7897
5185,5715
6842,7671
2368,7335
23,3315
1134,7956
332,6514
3387,3527
1291,4907
626,7900
4754,7599
8279,9449
7412,7420
5664,7820
1989,2993
1727,9409
3492,6172
333,4645
1338,1720
7282,7539
176,6159
3421,7460
2089,9990
4864,7178
1688,7202
1075,8665
923,4861
4722,9754
1683,8521
1265,1592
726,6976
26,1869
616,5118
41,6873
5182,6706
2584,6936
3576,5469
7872,9448
1580,8019
1926,6212
2137,8876
2259,4143
1839,6967
75,9840
1510,5745
830,5986
7829,8997
6306,7795
939,8373
2548,5185
1426,8491
6975,7395
5457,6537
6661,7205
4660,9411
59,7802
133,1335
6332,7703
1089,9071
8262,9229
3532,8738
2095,9000
347,5236
3881,7394
3688,9251
2286,3872
47,7418
5940,6132
7631,9362
3436,5997
2897,7409
1856,8425
8919,8977
2157,5155
5608,7056
9033,9264
683,5535
1423,6099
2147,8759
4969,5793
3866,5177
1113,8502
1858,2240
1235,3015
4621,8493
6749,7560
404,1397
531,2670
3869,6414
720,3323
6308,7817
1812,7722
6198,9931
575,4662
2321,7599
1619,1665
4418,9073
8267,9357
8289,9870
6281,6933
2590,8955
2502,2692
2436,8488
3565,3909
215,9230
5897,6943
2731,3683
3369,5660
6953,9433
33,299
6583,7648
3945,5069
5715,6148
5054,6631
191,2578
7861,9958
5378,6728
294,1013
1899,2779
5300,9289
4149,7693
2836,9519
3521,3960
4240,7057
7222,7756
1179,3621
3040,8760
7870,8731
984,4843
7849,7854
414,7696
2916,8724
2854,7846
2258,8724
8044,9261
7424,9553
602,1516
1775,7035
908,2754
3086,8354
920,1825
522,7414
1436,5125
52,2769
1313,3971
6939,9511
3749,5665
2718,7369
4712,4958
6685,7120
6960,9045
8796,9246
7734,8439
114,4586
609,7009
3772,4336
738,1003
4628,7704
3215,8360
1658,1912
2525,7913
212,4340
6645,8660
4456,9849
98,4992
3336,3402
958,5850
561,6968
2797,5568
6553,9825
4046,5255
1735,2509
274,6911
5705,7257
3972,8689
963,1471
1274,5305
4409,6246
5759,9183
2277,5717
4417,4609
2154,6815
3783,9167
4101,5312
6866,8228
8158,8743
4987,5139
5405,5652
21,9067
7175,8983
8049,9739
1746,8683
999,5450
6909,9995
4421,6421
5140,5354
5441,8500
570,7030
5611,8911
4757,4835
655,4105
8475,8800
6240,7392
1207,5372
2130,9962
1647,6610
6516,8199
5970,9194
2892,5589
6511,7074
4536,8249
4907,8916
3219,9367
934,7842
4365,8367
2968,5584
4924,5887
411,3371
2879,9676
11,6635
1979,7699
949,2488
2786,3069
7939,8389
8419,9026
5451,5781
1294,5152
2161,7181
590,2555
3148,7622
2835,2961
2157,4029
187,1384
5968,6273
2043,4681
8087,9226
1746,7878
7061,8830
2243,8684
2492,2972
3975,7027
5606,7762
26,7293
1775,9747
8253,9114
605,1493
5013,9877
3824,3825
7843,9216
467,7975
606,9073
217,7800
767,1262
2028,2464
1892,5609
3018,6586
5413,7717
3078,6637
8303,9581
932,3958
6295,6644
8664,8806
3557,8557
4293,6905
9381,9386
353,2561
1987,2813
5433,8342
4712,5576
832,7699
197,2987
6686,8902
5404,6823
3147,4902
3083,9805
6085,9436
6303,8575
1599,5333
1210,4060
1840,2012
916,3613
2729,7772
1884,7946
638,9496
3140,3142
4146,9487
5920,8056
7811,7964
1140,8202
3320,8213
2843,4087
2683,6838
1804,5738
8849,9094
2896,7885
306,9696
985,8264
987,6647
3464,7588
3531,9564
85,1591
6007,8590
501,3906
4909,9072
296,5194
6956,8739
571,703
426,4486
493,3264
2447,9348
6513,8169
367,4845
4685,6331
19,7545
220,5549
3477,8173
1684,7110
1671,3650
1758,6278
304,709
4096,6875
715,4215
933,5606
678,4333
4401,4478
6431,7174
5340,6383
718,7115
2683,6972
1876,5186
5590,7497
2909,9944
6723,9453
319,8537
374,1828
2540,5351
2531,4107
4406,9144
6187,6440
6758,9639
586,9066
1169,7926
4584,4720
296,7772
1645,4657
7625,8443
4031,8708
3416,9344
1121,7131
6067,8186
966,3810
12,4980
3537,4386
7083,7113
3160,8600
562,2414
3442,5280
7375,9207
329,8070
9176,9599
4503,5670
1710,7876
7205,9927
6804,7139
5706,6867
5516,6743
707,5397
6693,7308
5760,7103
1259,6664
706,1762
5279,8493
258,9708
1134,4683
1837,7809
1572,1876
205,7603
2678,3729
564,7721
6797,9701
1878,2333
2303,7235
229,9128
6648,7134
502,7974
899,5166
1175,9945
4883,5086
3601,6225
6593,8366
8143,9671
9127,9841
3819,7616
873,9580
519,1912
4046,4397
5871,8381
422,4231
1931,3283
1475,7204
544,3662
2395,8113
4776,9346
2608,5188
2880,3432
15,9734
3590,5285
3631,5286
1759,3930
6251,8787
2144,7713
4508,9531
6383,8906
3262,6917
5486,8166
3872,5348
2516,6538
2939,7395
3469,4177
3605,5004
7634,8639
695,3427
7376,7849
1759,8252
1969,4864
993,6275
1094,7081
2068,2591
719,3262
1575,4910
223,5310
5985,7705
599,1625
3924,9079
4364,8597
2614,8924
8336,9446
236,4956
3327,8042
4743,6149
2783,9110
749,4952
4744,9757
1623,5516
5136,8295
334,2266
2176,5665
2904,4152
3685,4717
3740,4424
3033,4562
5467,7119
9402,9621
2413,4854
1993,7678
4333,4938
4546,5985
3539,5831
807,3617
4547,9593
4151,7149
1281,2719
4672,7787
2184,4213
7676,8999
2528,8187
7685,8553
1218,8032
1711,4932
3373,7232
3951,4994
988,8509
7655,9061
95,5259
6765,9492
2871,9465
347,5480
8826,9057
7802,9488
4070,9789
8521,9175
3818,6535
5220,5498
3174,6241
5559,6684
686,6831
1365,8617
799,9926
4175,6580
1926,4712
5940,9759
8350,9478
7907,8908
156,4572
2764,5030
2103,9485
2581,6077
148,5620
7699,9898
1873,3546
8583,8898
2237,6452
2457,8670
2404,3182
4079,9851
3186,6601
5163,7973
2869,4450
1967,5810
246,7067
2834,5395
1960,2387
4370,9276
3728,5837
4404,8106
5519,7793
5954,7721
5152,6279
6740,8630
2005,3069
1893,4548
6626,8528
3914,9410
1409,6421
4101,5072
1119,4373
1479,2464
8665,9997
71,4218
5470,5807
907,8654
3844,7890
5005,7922
234,3458
812,5384
321,7776
6016,8949
5446,8604
5045,8260
6241,9067
7418,9632
2626,4291
3505,5391
1800,2263
6920,7635
1421,5842
1610,6303
2945,7454
188,5153
3746,7705
7753,8575
2579,9548
4788,7291
2064,9102
6398,6957
930,3511
4027,8132
4125,5257
5391,6803
4,4285
1618,4851
3784,4964
4341,9985
2195,9558
2083,6119
3244,4461
2293,6868
4600,5900
1811,3152
5943,7666
8037,9623
4682,8184
7085,9176
354,2947
6436,8730
2231,7121
321,555
233,2428
219,6694
1038,7551
5549,9432
666,5693
5511,6696
1182,2577
2142,4605
7534,8221
6228,6522
2640,6767
4753,4802
1747,9933
7371,9920
901,9882
3508,5042
4628,9237
1997,7075
1207,7710
632,7213
6630,7441
8677,9552
8090,8294
170,6401
5564,7646
722,2942
9084,9152
4925,5444
479,740
1322,2183
4398,8933
38,3249
5657,7056
6075,7569
3788,5217
7771,8699
1157,9471
2754,4960
6257,7051
5923,7929
3610,8328
2653,3565
7424,7837
1371,5458
1925,2634
4459,7307
2926,4663
9823,9841
310,6007
5695,7698
382,5129
4786,8641
1319,6207
1709,8836
1242,9370
2577,7111
3528,7333
639,971
313,9846
310,3913
4415,8324
3467,5367
3410,4833
1118,8553
6932,9418
1835,5161
3676,8924
4990,5788
1886,7378
1683,5329
1511,1839
2954,4967
5356,7077
1969,8544
3056,6183
6972,8443
6638,9321
4642,5455
2801,5664
177,2229
1730,7215
2809,7245
6719,7216
6194,8526
1256,7332
4229,6225
3274,8513
2419,5747
932,4202
2520,4109
6415,6990
923,2958
1445,7204
2135,9371
4960,8366
6371,6883
1161,7445
5459,7555
1832,2954
6589,8274
679,7701
7771,9183
2777,8057
1445,1727
7195,9023
4196,8909
2953,3560
270,9344
538,6126
2077,7272
2168,2472
3017,9587
3038,4048
498,3694
5439,8377
2662,4700
8089,10000
4206,6190
8106,9415
1838,2718
7101,7644
50,1999
5752,7561
3633,7991
4094,6134
7734,8496
392,8529
3931,8587
639,9160
1608,6578
725,1764
1912,3017
6000,8013
1103,1158
937,3340
4880,8921
136,8724
929,1944
5392,6063
4268,7576
4051,9039
3819,9470
1307,1338
2609,6513
2858,7971
1600,5532
7827,8286
1737,9967
8382,8508
409,1127
2420,7745
5782,7911
4896,5832
787,3931
2593,7673
3137,7571
2777,9480
1206,7298
1834,8587
3711,8597
3482,4573
4285,4897
4665,9090
4577,6237
2466,6585
2810,6395
2340,8166
4616,7885
220,2544
1035,8355
7833,9390
5080,6299
2365,2746
5938,6330
2815,3706
2803,6355
375,9248
4483,5262
5911,9610
2860,6108
4434,6309
119,2088
5650,6048
4881,5308
3719,7495
2934,3778
5377,5889
1918,5790
968,8422
2439,3018
1837,4670
1940,9521
6,2561
8586,9196
2743,3429
3006,6283
330,9074
244,5358
1775,6421
8034,9622
7673,7953
6253,7630
1683,5142
144,5127
1701,5159
629,6862
1921,9629
835,2012
2793,3142
1344,8305
2461,8819
3314,8506
6977,8600
807,2438
4260,4974
865,1662
3733,5457
2549,7885
2098,5734
3073,6350
9310,9792
3016,3564
2518,5539
4127,5761
641,3839
1320,8069
8835,9684
5784,9380
8552,9561
2172,8285
4058,7095
1040,6739
1575,3865
7177,8257
1931,6910
4789,5853
3418,8455
5190,8641
1067,8562
401,4537
1325,4656
2274,7249
4645,7794
1035,3362
8927,9623
3609,6710
1668,4995
3763,8840
2394,3409
3585,5535
2564,8701
193,5904
1468,3594
1406,2716
7784,8827
2094,4056
6789,7744
4246,8435
4619,6731
1099,2973
1289,2316
3364,4031
4556,6382
1970,5683
151,9815
3886,9031
3640,9564
2463,8999
2886,9102
1033,1572
4226,4935
410,2347
1891,8019
4417,6223
76,781
5421,8523
1901,4765
1008,7931
5507,7543
6090,9813
402,8121
2272,8650
3129,3575
178,8413
4238,4945
7930,9941
1956,7855
941,2922
5526,8724
1221,5191
6472,6882
3703,7230
7156,7514
4866,5645
1640,2142
3795,7758
2587,5628
5035,8837
2402,7568
2975,4986
3544,7358
4253,6357
9017,9650
4918,8437
7595,9254
737,4970
6703,8858
84,2870
2257,5874
6644,9217
1941,9021
4357,4613
1112,5032
1647,2158
6464,7529
3154,7553
1163,4031
247,5493
502,2070
987,3805
4405,9730
522,1002
5691,6266
2112,7563
4352,6871
703,1013
5276,7744
3113,7148
926,2748
893,6772
1408,1768
5105,7108
4463,7641
6811,7236
1802,7522
1828,2327
914,4616
5729,6908
1350,5146
4693,5070
5379,8781
709,8533
3579,6547
7034,7658
2445,4366
2154,5880
490,7671
877,8117
321,3698
6663,8654
8908,9060
575,9472
6571,9065
3918,7144
7044,9285
9704,9933
5975,8253
1338,3981
9132,9707
842,6029
6003,6514
3252,4058
3155,6569
20,2430
7511,8347
899,8256
3435,6394
2819,4176
1621,4454
3966,6030
6218,7607
2918,5875
2993,9432
5152,7812
1953,6886
6182,6637
6316,7391
7655,7695
7192,7439
2104,9684
850,7209
2682,5194
2897,2904
2171,2800
3459,8269
3390,6220
1095,4007
3830,6492
6695,8326
740,1564
4732,8515
4522,8705
1477,1830
2705,3084
3352,6867
3429,7087
571,1728
5156,7530
6009,7217
2475,3561
2124,2580
7366,8881
2683,4264
3985,5467
1290,8770
687,3781
3695,5112
500,922
2315,9880
560,973
4097,9064
1177,9243
1597,7385
4296,7961
3519,8269
1611,6502
8913,9514
8495,9755
1659,5230
3908,4065
6831,7567
4833,9482
6361,9338
3417,8931
5617,7120
4714,9009
7090,9898
2318,8407
465,6539
2478,7376
520,584
6994,7157
1581,2664
5390,8999
3060,6011
300,8165
109,4433
2043,5169
6788,8220
1690,2607
1540,6046
8277,9811
2303,6971
5991,8061
7908,9190
2013,9649
3455,7479
1722,2495
8239,9704
3308,4019
3143,5672
2585,6842
407,1996
5620,7367
1781,9491
6736,9908
6784,8636
855,3849
304,6190
1844,6807
8969,8991
6861,8856
3707,4667
1067,4671
4473,9081
4313,5416
7561,8678
3005,6088
